samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,3,GHI_d1,25,0,0,54.342677240000505,129.37950418491343,0.35745554681945,102.6246534260701,0.28353603485095147,0.18937306476166482,10.660634627890586
12_hours,3,GHI_d1,25,1,0,54.92691685981934,130.06931052518863,0.3593613749806879,102.60782863963321,0.2834895505698916,0.18070606193798244,12.920715841751727
12_hours,3,GHI_d1,25,2,0,56.370877049333636,131.69834371556294,0.3638621415705801,104.59447381078618,0.28897834371734216,0.16005530479597818,14.620950299060036
12_hours,3,GHI_d1,25,3,24,62.637561647990424,145.69622309666815,0.40253611593775906,115.40869363307384,0.3188563594382613,-0.02798470393919339,32.584884791604225
12_hours,3,GHI_d1,25,4,0,53.937359067267856,129.88896289669285,0.3588631023944101,103.69035281274361,0.2864803973248104,0.18297647117482718,6.497515917753016
12_hours,3,GHI_d1,25,5,0,57.529654183057275,133.42169950573927,0.36862350690601614,106.33726269365518,0.2937933996803518,0.13792906703803387,16.498327002650708
12_hours,3,GHI_d1,25,6,0,53.19742218888901,126.81888448168753,0.3503809508702719,98.25667721174787,0.2714679925746929,0.22114264979236709,17.26180456567766
12_hours,3,GHI_d1,25,7,0,54.5691751403106,129.88146539041665,0.35884238794491036,102.8650496601436,0.28420021244109944,0.18307078961582757,10.863713589360712
12_hours,3,GHI_d1,25,8,0,50.29815799840234,133.63438741389092,0.36921113067988354,114.75176683665516,0.31704137236814106,0.13517841695471233,-37.11258736794847
12_hours,3,GHI_d1,25,9,0,50.342397314771524,127.53065833787653,0.3523474718782067,106.08018062401557,0.29308312170889533,0.2123754064946496,-15.651335162586554
