samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI,15,0,17,53.527313876098546,128.26651056328953,0.35426942505182835,99.09083424274279,0.2736868159967679,0.20141186511936382,14.423457862916635
12_hours,5,GHI,15,1,33,49.08121720220306,121.36877177576196,0.3352180144873433,94.39892886645033,0.2607278712748988,0.28499314238783635,5.221583558131234
12_hours,5,GHI,15,2,26,52.80384768842028,125.77146901283616,0.3473781723649207,98.92570442065177,0.27323073087467187,0.23217798483221086,10.465014371792714
12_hours,5,GHI,15,3,32,51.926121053588844,124.52149691073913,0.343925775507814,97.55061383653175,0.26943275938163735,0.24736404995493,9.86421605842808
12_hours,5,GHI,15,4,39,47.911613658130335,122.89683505652312,0.33943849337571963,98.6952492138736,0.27259421840351344,0.26687557211435653,-10.397246071624293
12_hours,5,GHI,15,5,38,52.18162956314537,124.10741656847024,0.3427820942449759,91.9067693754948,0.25384457877617106,0.2523613167796793,29.36470368712763
12_hours,5,GHI,15,6,33,48.95492766264872,124.38175522084556,0.34353981187695704,97.51740842130114,0.26934104671781967,0.24905236252929708,-2.19413359881336
12_hours,5,GHI,15,7,35,50.62237799307642,122.67898420797178,0.33883679387891097,91.59876523326683,0.25299387776386867,0.2694723879483758,23.581847910481873
12_hours,5,GHI,15,8,30,51.3647376675731,124.51831865747333,0.343916997238629,92.75496784357804,0.2561872852417798,0.24740246962058277,22.682989783386642
12_hours,5,GHI,15,9,28,52.306565179986784,125.43156019407614,0.3464393513019376,94.25017127690496,0.26031700591737955,0.23632259413604662,21.59175510061487
