samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,3,GHI_d1_d2_d3,20,0,13,53.8400295335738,206.58717947873862,0.5707684047151521,178.88259959307092,0.4942249381527778,-1.0667921238145612,-148.46249266153072
12_hours,3,GHI_d1_d2_d3,20,1,17,53.158809798738694,192.34898574567484,0.5314304789854363,166.40643934540134,0.45975523824448394,-0.7917188654605689,-127.94682687051406
12_hours,3,GHI_d1_d2_d3,20,2,13,53.615720219645524,203.16685811813593,0.5613185861372026,175.82926123564778,0.48578903681698676,-0.9989217533733921,-143.67247802685492
12_hours,3,GHI_d1_d2_d3,20,3,13,53.61679027817339,203.10973476375608,0.5611607631496696,175.7955986904041,0.48569603241421666,-0.9977978588136243,-143.61453430143544
12_hours,3,GHI_d1_d2_d3,20,4,13,55.869142238129896,230.99926406504417,0.6382152163239576,200.63919848630388,0.554335053764265,-1.5841115538680097,-180.90159753136328
12_hours,3,GHI_d1_d2_d3,20,5,13,54.74899448977487,218.55237564039643,0.6038263899324591,189.6077794059817,0.5238569501079449,-1.3131357908629613,-164.78772341471205
12_hours,3,GHI_d1_d2_d3,20,6,13,54.03438877853729,209.51707282604613,0.5788632465927932,181.5169289518017,0.5015031824725411,-1.1258318087115113,-152.57677308881472
12_hours,3,GHI_d1_d2_d3,20,7,17,53.055581991719635,179.97109152372042,0.4972322728981852,155.79190846071486,0.4304289321535693,-0.5685398854727972,-108.4175840241383
12_hours,3,GHI_d1_d2_d3,20,8,17,53.07359345852668,186.84351739180403,0.516219721970033,161.69315509169581,0.44673316329653967,-0.6906205129643197,-119.46055439908038
12_hours,3,GHI_d1_d2_d3,20,9,17,53.10422257271771,189.46797582200784,0.5234706944419372,163.942910822264,0.45294889019970563,-0.7384479651402576,-123.56297015877853
