samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI_season_d1,20,0,16,54.21655239801596,211.98570915629048,0.5856837067181053,183.78967734719268,0.5077824345501839,-1.176222187935727,-156.10499412185618
12_hours,5,GHI_season_d1,20,1,16,54.23976753030155,212.26370274898653,0.5864517599914232,184.0897562506525,0.508611506119139,-1.1819336342706106,-156.5903418028697
12_hours,5,GHI_season_d1,20,2,16,54.01204666909381,209.34954389282527,0.5784003900776921,181.49402738413593,0.5014399089854107,-1.1224335562732484,-152.66975897198787
12_hours,5,GHI_season_d1,20,3,16,54.343340581902055,213.61648988722465,0.5901893014921087,185.3134725470112,0.5119924448591854,-1.209833812179974,-158.45530199387048
12_hours,5,GHI_season_d1,20,4,16,53.40413624432514,199.46607826009298,0.5510939041356048,172.74380762814948,0.47726440601551123,-0.9267624028937551,-138.8201049067277
12_hours,5,GHI_season_d1,20,5,15,53.54656977718902,202.33802899970956,0.5590286595556049,175.3428332823887,0.48444511166349435,-0.9826456230634009,-143.13249769044592
12_hours,5,GHI_season_d1,20,6,16,53.441466281930715,199.9761441521124,0.5525031372555985,173.1129919358221,0.47828440512130205,-0.9366290664172328,-139.34435766052286
12_hours,5,GHI_season_d1,20,7,16,53.479560296222196,201.42966258120452,0.556518983723372,174.59768967246566,0.482386395190417,-0.9648839979017023,-142.01280417734023
12_hours,5,GHI_season_d1,20,8,16,53.949862146353375,208.4862370891675,0.576015206987692,180.71095932346716,0.4992764131242491,-1.1049648454136953,-151.45956287822705
12_hours,5,GHI_season_d1,20,9,16,54.015004182293325,209.55742443972588,0.5789747318564276,181.77587014890182,0.5022185969254457,-1.1266507300828374,-153.21415406842883
