samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI_season_d1_d2,10,0,17,53.14314406429942,192.54581712769232,0.5318075281724,166.62119947742684,0.46020427530994457,-0.7995522876079233,-128.38544805172145
12_hours,5,GHI_season_d1_d2,10,1,14,53.0947430864946,190.20922049955868,0.5253538970539445,164.60148470776838,0.4546258652707743,-0.7561411712638668,-124.7955198796975
12_hours,5,GHI_season_d1_d2,10,2,18,53.0323722628412,184.13537992039895,0.5085780761449189,159.43359467327625,0.4403522608575067,-0.645776199863727,-115.34237262021587
12_hours,5,GHI_season_d1_d2,10,3,18,53.036087947479025,183.9826418255315,0.5081562167147795,159.29213322890178,0.4399615473006675,-0.6430470289013466,-115.05559669601709
12_hours,5,GHI_season_d1_d2,10,4,17,53.379740895653796,198.73846839301285,0.5489115017168357,171.99603905722628,0.47504947004798814,-0.9171679945432736,-137.4643004389283
12_hours,5,GHI_season_d1_d2,10,5,17,53.58068384179654,202.67460203728726,0.5597830206890166,175.44261387237077,0.4845688377519756,-0.9938613321672551,-143.07899873986827
12_hours,5,GHI_season_d1_d2,10,6,17,53.026724783497706,184.3962444489474,0.5092985785281164,159.67028113662647,0.441005983929261,-0.6504426441362838,-115.81464467964496
12_hours,5,GHI_season_d1_d2,10,7,17,53.350426961865836,198.03836194188446,0.5469778223111427,171.3911124915939,0.47337867549948115,-0.9036843692112486,-136.4564564519648
12_hours,5,GHI_season_d1_d2,10,8,17,53.07486507911394,189.05919858621235,0.5221775605320494,163.62014310667774,0.4519154202507059,-0.7349697950160228,-123.0418383163629
12_hours,5,GHI_season_d1_d2,10,9,17,53.06609855663063,188.90889763625972,0.5217624324452977,163.51335898135233,0.4516204847253099,-0.7322123099962781,-122.8833134292818
