samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,3,GHI_season_d1_d2_d3,20,0,16,53.833314632752916,206.55425148435012,0.5706774297627131,178.95729452849088,0.4944313086992828,-1.0661333230511483,-148.6686067705228
12_hours,3,GHI_season_d1_d2_d3,20,1,15,53.94460673970798,207.99143040556618,0.5746481326989867,180.17062366531664,0.49778354932509433,-1.094985148749359,-150.46127526600026
12_hours,3,GHI_season_d1_d2_d3,20,2,16,53.174173549126955,193.02770229325446,0.5333056677657529,167.01249713697908,0.4614296821269012,-0.8043855788264869,-129.03175414836807
12_hours,3,GHI_season_d1_d2_d3,20,3,16,53.560777837560316,202.49728123799002,0.5594686488435171,175.34032656210832,0.4844381859833088,-0.9857677747247955,-143.01081586706502
12_hours,3,GHI_season_d1_d2_d3,20,4,17,53.28048854760409,195.7865162054192,0.5409278436409712,169.46022176024346,0.46819236644219964,-0.8563318778143032,-133.18990625346967
12_hours,3,GHI_season_d1_d2_d3,20,5,12,54.406009494357946,214.3806079574814,0.5923004414625315,185.99969180947883,0.5138883624795901,-1.2256714847353813,-159.4902872988629
12_hours,3,GHI_season_d1_d2_d3,20,6,12,54.88239525589468,220.14996514779116,0.6082402824926177,190.92641304302757,0.5275001307705565,-1.3470768364050985,-166.68634615095652
12_hours,3,GHI_season_d1_d2_d3,20,7,17,53.11686212102291,190.7247420053651,0.5269429449048397,165.07190391992086,0.45606812340144626,-0.7615871654565205,-125.64618504885931
12_hours,3,GHI_season_d1_d2_d3,20,8,13,53.265746015812645,195.46680665448628,0.5400445356311585,169.2328616185976,0.4675642055579161,-0.8502742342618297,-132.8510734210168
12_hours,3,GHI_season_d1_d2_d3,20,9,17,53.482991985704544,200.6833759695863,0.554457109313506,173.69534126956663,0.47989334620393354,-0.9503513794626519,-140.2615240571624
