samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_season_d1_d2_d3,20,0,0,50.189210841698284,127.92931011608654,0.35344888504459926,100.96194982175392,0.27894224211829377,0.2074435932214127,-0.5200210755482142
12_hours,1,GHI_season_d1_d2_d3,20,1,0,55.03229037875885,131.64289011854882,0.3637089318642308,98.76714401229938,0.2728783333429148,0.16076249893599437,32.44609577309951
12_hours,1,GHI_season_d1_d2_d3,20,2,0,52.842143329326376,126.13379471798069,0.3484881538801378,98.25671765548562,0.2714681043144811,0.2295348691593928,14.231071803737635
12_hours,1,GHI_season_d1_d2_d3,20,3,49,51.78185056588913,126.26695271929998,0.34885604882976556,99.1320215257424,0.27388643344278446,0.2279072680778491,10.557991457147537
12_hours,1,GHI_season_d1_d2_d3,20,4,0,52.7218847820217,126.94848049032409,0.35073900458538415,100.96958186831114,0.278963328281768,0.2195500103700364,7.8404307349746185
12_hours,1,GHI_season_d1_d2_d3,20,5,46,55.298166492425096,130.706284609303,0.36112123579466576,101.6865894223991,0.2809443091870115,0.17266193762521687,19.30032001043484
12_hours,1,GHI_season_d1_d2_d3,20,6,0,58.27473583430073,131.44155481608948,0.36315267358292064,103.76901060190126,0.2866977166228869,0.1633276040563486,27.694434366201367
12_hours,1,GHI_season_d1_d2_d3,20,7,0,52.70456706555861,127.15239192302685,0.35130238031586564,100.1994865301003,0.2768356740450519,0.21704079581846925,10.22246969471863
12_hours,1,GHI_season_d1_d2_d3,20,8,0,53.36739679642923,129.19361168358114,0.35694195460766975,97.76489587288792,0.2701092768452947,0.19170080924106825,27.836258532228058
12_hours,1,GHI_season_d1_d2_d3,20,9,0,52.05576210586299,125.59844645654415,0.34700906948623617,97.90028722760094,0.27048334220470743,0.2360611431735351,12.527250353903357
