samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,4,GHI_season_d1_d2_d3,5,0,13,54.682076205766435,218.0416659132408,0.6015657055049898,189.23936188494406,0.5221016348633456,-1.3066376566278897,-164.20005026740142
12_hours,4,GHI_season_d1_d2_d3,5,1,13,54.94785278236986,221.12247187014185,0.6100654901733228,192.02978270959522,0.5298002619354073,-1.372281138419074,-168.35400722425837
12_hours,4,GHI_season_d1_d2_d3,5,2,13,55.96829870807879,232.07773361878748,0.6402904920563947,201.74134916608818,0.5565939726809644,-1.6131680764305698,-182.41574996533961
12_hours,4,GHI_season_d1_d2_d3,5,3,13,55.5560990842898,227.82791915056387,0.6285654732250879,197.97146995341717,0.546193070455509,-1.5183395257591097,-177.00616261457148
12_hours,4,GHI_season_d1_d2_d3,5,4,13,54.25943281567933,212.8115664671614,0.5871361310015831,184.58935662277014,0.5092725102810073,-1.1973075688240575,-157.23972918353223
12_hours,4,GHI_season_d1_d2_d3,5,5,13,55.01390652387693,221.79541339984505,0.6119221011306092,192.55465488125196,0.5312483571740864,-1.3867422255698698,-169.0468824132028
12_hours,4,GHI_season_d1_d2_d3,5,6,13,54.36747558703164,213.97389561203713,0.5903429371371792,185.5608642668566,0.51195284974214,-1.2213755209896884,-158.59994969114697
12_hours,4,GHI_season_d1_d2_d3,5,7,12,53.38273541995696,198.98551634868636,0.5489907721361943,172.26887109000114,0.475280926421832,-0.921070607976378,-137.8197333469652
12_hours,4,GHI_season_d1_d2_d3,5,8,13,53.718493408034064,205.1454274452433,0.5659856490058416,177.68414138909986,0.49022137775407304,-1.0418511415899743,-146.5391448471402
12_hours,4,GHI_season_d1_d2_d3,5,9,13,55.27428049640073,224.76295165302406,0.6201093860488825,195.22074197912372,0.5386039539094697,-1.4510368923363868,-172.98616884797
