samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI_d1_d2,5,0,13,53.88043030369592,207.5496657424933,0.572618818411467,179.82847337346607,0.49613747905337907,-1.0899912662721523,-149.88630300038872
12_hours,5,GHI_d1_d2,5,1,13,54.51878696696475,216.02351381736946,0.5959977280072748,187.43414777304423,0.5171211422760037,-1.2641356693908445,-161.49058984153712
12_hours,5,GHI_d1_d2,5,2,13,56.044764874722695,232.88264627770315,0.6425112045495893,202.43370044507395,0.5585041341349962,-1.6313259546800096,-183.39549305145
12_hours,5,GHI_d1_d2,5,3,13,53.821484408372264,206.82359074347684,0.5706156149539835,179.20110980990285,0.49440661535289165,-1.0753939305626115,-148.95652159589
12_hours,5,GHI_d1_d2,5,4,13,54.82569305812067,219.666834963618,0.6060494630577505,190.68193681279786,0.5260816246537533,-1.3411507525928763,-166.31738241174702
12_hours,5,GHI_d1_d2,5,5,13,53.6105120146174,203.51943269853174,0.5614996133994995,176.26135146948982,0.48629597378052164,-1.0096117506595,-144.3372621646825
12_hours,5,GHI_d1_d2,5,6,13,55.180982167569596,223.6292957585631,0.6169816879316674,194.2143709638027,0.5358274282060188,-1.426374242299354,-171.48676937015128
12_hours,5,GHI_d1_d2,5,7,13,54.01881717984015,209.51382709552556,0.5780378382355617,181.61144591164398,0.501056608286467,-1.1297360128658167,-152.65478409409096
12_hours,5,GHI_d1_d2,5,8,13,54.07066917402034,210.13584565962788,0.5797539553583335,182.15882829149945,0.5025668080280603,-1.142400588146165,-153.46570061871137
12_hours,5,GHI_d1_d2,5,9,13,54.68298360138192,218.0620988901683,0.6016220790340099,189.26297015207928,0.5221667688542068,-1.307069993100805,-164.2401294185844
