samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI_d1_d2,25,0,15,55.128699771480214,222.90166279410286,0.6158427972266233,193.43563071842223,0.5344327108720021,-1.4061166685785138,-170.4038500203682
12_hours,5,GHI_d1_d2,25,1,10,53.78370538309569,205.85707379496915,0.5687512357047129,178.227007728325,0.49241363929227044,-1.0522093193862943,-147.44875338919206
12_hours,5,GHI_d1_d2,25,2,16,54.45208441778583,214.86473119861606,0.5936379990531098,186.26292187638447,0.5146156264160061,-1.235735043469706,-159.7430323106926
12_hours,5,GHI_d1_d2,25,3,16,54.71282294155664,218.0421617385023,0.602416747884088,189.0998060798044,0.5224534984235198,-1.3023482947911922,-163.9883759264254
12_hours,5,GHI_d1_d2,25,4,15,54.74334672578999,218.40500348725647,0.6034192234811847,189.42567055466338,0.5233538115355818,-1.3100172993109744,-164.47151622742297
12_hours,5,GHI_d1_d2,25,5,16,54.783181773267096,218.8695294532612,0.6047026368335249,189.84424499019352,0.5245102679208468,-1.3198541084504973,-165.0937214694272
12_hours,5,GHI_d1_d2,25,6,16,53.17646282625241,192.51863340465047,0.5318991892118962,166.53557107633614,0.4601120092321596,-0.7948807740443293,-128.13224679185635
12_hours,5,GHI_d1_d2,25,7,16,55.65430125675937,228.71656691347,0.6319084773726864,198.60292221491156,0.5487091375679429,-1.5332923541413752,-177.95336559752053
12_hours,5,GHI_d1_d2,25,8,13,54.15016900964399,210.87598025684187,0.5826176975146166,182.70695744935466,0.5047910470381338,-1.1534971141574162,-154.3363308840525
12_hours,5,GHI_d1_d2,25,9,15,56.76026508589228,239.0650462210482,0.6604997241311623,207.92434627999924,0.574462789642229,-1.7677204975399294,-191.0621677449175
