samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,2,GHI_d1_d2_d3,5,0,31,48.35841599654311,121.7831081870751,0.3359933115916425,93.04575600124127,0.2567084397318981,0.2804275905973107,8.672034859497531
12_hours,2,GHI_d1_d2_d3,5,1,17,49.22057563702148,123.04179015538088,0.33946595019536496,97.7442442656225,0.26967132641564806,0.2654765304667509,-2.191611228967813
12_hours,2,GHI_d1_d2_d3,5,2,24,48.673282430765354,122.75073482787879,0.3386629435649742,94.22246952419508,0.25995493162439093,0.2689474505858307,7.460052308313057
12_hours,2,GHI_d1_d2_d3,5,3,24,48.925043831985946,123.10294128179135,0.3396346629977895,94.15026252542413,0.2597557162405967,0.2647462403885309,9.134043157038521
12_hours,2,GHI_d1_d2_d3,5,4,29,48.140038880271355,122.35122022054952,0.3375607033779394,92.69297115369834,0.2557351245409012,0.2736983937287476,10.346025708222998
12_hours,2,GHI_d1_d2_d3,5,5,22,48.79562386500277,124.27463158223053,0.34286729607855815,93.79950357960679,0.25878799040792605,0.25068338361626497,13.217724341958176
12_hours,2,GHI_d1_d2_d3,5,6,29,48.270201128545274,122.33023927909173,0.33750281804305465,92.82386960135898,0.2560962666037572,0.27394746660103364,9.872213277114414
12_hours,2,GHI_d1_d2_d3,5,7,24,49.77100916937117,124.67037494208365,0.34395913158839914,94.33756925795107,0.2602724858507832,0.24590349858652494,15.767966222026983
12_hours,2,GHI_d1_d2_d3,5,8,30,48.37545076388015,122.50696444541595,0.337990393658087,92.5083926060779,0.2552258818520999,0.27184815838938814,12.21656910658563
12_hours,2,GHI_d1_d2_d3,5,9,33,48.28446587463989,121.86027843480828,0.33620622032322445,92.53844953082533,0.25530880735656836,0.27951535940819283,10.466537676506125
