samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,2,GHI_season_d1_d2,25,0,0,60.171373252469664,138.0558473749506,0.38142694027103813,111.64813897005922,0.3084665289014933,0.0770043011732362,18.236362842732667
12_hours,2,GHI_season_d1_d2,25,1,0,57.82650724137167,134.54134808989767,0.37171692266315143,107.19707169591413,0.29616891888641933,0.12339969953093743,17.325818586141065
12_hours,2,GHI_season_d1_d2,25,2,0,59.65123797460695,137.26253030030236,0.37923512797042597,110.90096448462343,0.3064022014336799,0.08758153411302216,17.416321166796237
12_hours,2,GHI_season_d1_d2,25,3,0,57.38340213756362,134.17834222019604,0.37071399362527685,106.667866355331,0.2947068064321348,0.1281236268069531,15.295304893941811
12_hours,2,GHI_season_d1_d2,25,4,0,58.439913973435466,135.2849503145478,0.37377138052727016,108.17093984488862,0.2988595658626528,0.11368308394605253,17.070866194295423
12_hours,2,GHI_season_d1_d2,25,5,0,61.46277572736073,140.46928464159492,0.3880948939264316,105.37210997269617,0.2911268320828937,0.04445134237277837,54.54334934556555
12_hours,2,GHI_season_d1_d2,25,6,0,59.44072342900418,137.24939917677972,0.37919884870835346,110.71463125251215,0.30588739155096634,0.08775609750585656,17.246904750569797
12_hours,2,GHI_season_d1_d2,25,7,0,54.06491707885483,131.2935255512169,0.3627436916336261,105.17206398973899,0.2905741359918282,0.16521106106389483,5.55386096092172
12_hours,2,GHI_season_d1_d2,25,8,0,59.17104943540007,136.36505821453795,0.3767555514935089,109.53818218385317,0.3026370448458059,0.09947397216407894,17.488612862319567
12_hours,2,GHI_season_d1_d2,25,9,0,57.99634490954206,134.8414266731191,0.37254599334733735,107.48975785577527,0.29697756544893916,0.1194850319616233,17.24359368054583
