samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,2,GHI_d1_d2_d3,25,0,0,59.3908814630389,136.7995389802166,0.3779559546072526,108.77662638449883,0.3005329840333401,0.09372639205099143,22.52475036877708
12_hours,2,GHI_d1_d2_d3,25,1,0,58.78161298763385,135.71693918539165,0.3749648989212401,107.65144298026865,0.2974242764249354,0.10801371210130051,21.55681423177002
12_hours,2,GHI_d1_d2_d3,25,2,12,53.63661309161003,203.48447792023754,0.5621961204944116,176.16147192805275,0.48670688354596453,-1.0051766457224347,-144.22046011582185
12_hours,2,GHI_d1_d2_d3,25,3,0,57.99291858138531,134.4429780788868,0.3714451415468297,106.69471794257548,0.2947809932120419,0.12468108489589091,19.34639906826842
12_hours,2,GHI_d1_d2_d3,25,4,0,53.25893258516688,128.9894820257005,0.35637797595479515,103.45276631806536,0.28582398260976594,0.19425306371308682,4.954005441579259
12_hours,2,GHI_d1_d2_d3,25,5,0,58.995557472451466,135.79430044270876,0.3751786361024972,108.27815089527908,0.2991557734025089,0.10699652370471924,20.40621739844064
12_hours,2,GHI_d1_d2_d3,25,6,0,58.741172222539475,135.55359123265725,0.37451359380815924,107.58909080901964,0.29725200702562354,0.11015959677324183,21.390157040563555
12_hours,2,GHI_d1_d2_d3,25,7,0,58.920334343278554,135.73374573068358,0.37501133280483945,108.36296771498257,0.29939010914878955,0.10779277967742507,19.659019263031535
12_hours,2,GHI_d1_d2_d3,25,8,0,58.82227393844298,135.55632775479344,0.3745211543953074,107.8176493199788,0.2978834788188558,0.11012366865775247,20.513275329215652
12_hours,2,GHI_d1_d2_d3,25,9,0,55.97378988607403,132.17090902750354,0.3651677663915425,104.62572996365662,0.2890646996304071,0.1540166432073522,13.32135531465203
