samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,4,GHI_d1,25,0,17,52.96034202368377,178.1219553453858,0.492123395816499,154.47491961977644,0.42679029580804795,-0.5364731426102882,-106.40831636459285
12_hours,4,GHI_d1,25,1,12,54.71345846265506,218.30813846344205,0.6031516004115696,189.25735782844495,0.522888789521731,-1.3079687174822427,-164.20056033046143
12_hours,4,GHI_d1,25,2,12,53.08881154827196,185.0563533979099,0.5112820644429148,160.18489627246956,0.44256607760264777,-0.6584335130506476,-116.59096037830689
12_hours,4,GHI_d1,25,3,12,53.413582347520396,199.22638190976394,0.5504316602159262,172.46457405612804,0.476492926871221,-0.9221344438242616,-138.25280824262094
12_hours,4,GHI_d1,25,4,17,52.97435856412055,178.0979026612419,0.49205694197269045,154.37558375805193,0.426515846195683,-0.5360582155685614,-106.13570493261938
12_hours,4,GHI_d1,25,5,12,53.04607118311808,188.56000560498006,0.5209621132530684,163.36844889096307,0.4513617407893427,-0.7218258756669627,-122.79535375822162
12_hours,4,GHI_d1,25,6,17,52.96680179187434,178.566397609737,0.4933513210093972,154.77732692096023,0.427625800379563,-0.5441501921885405,-106.90608055819627
12_hours,4,GHI_d1,25,7,17,52.953058772479125,179.88044850016624,0.4969818402523496,155.8646621799353,0.43062993942014466,-0.566960282964662,-108.98874360327305
12_hours,4,GHI_d1,25,8,35,60.03504597108835,138.15362101683485,0.38169707371175926,109.35214779005068,0.3021230606070902,0.07569647381091393,22.812261615858425
12_hours,4,GHI_d1,25,9,0,58.01630369037758,134.48372289387905,0.37155771316483727,106.84716101386789,0.2952021698253776,0.12415044934901898,17.683138226227772
