samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI,10,0,29,51.009245547336135,124.82651079515686,0.3447682174904559,97.26224438933633,0.26863628898720787,0.2436723890290401,7.203419863462766
12_hours,5,GHI,10,1,29,51.22017667187745,125.13087290626177,0.3456088592888113,96.83202982705448,0.26744804534544053,0.2399796139934811,9.78605448215893
12_hours,5,GHI,10,2,25,51.40610421632614,125.08716192484897,0.34548813047046617,95.9694540236339,0.26506562897970765,0.2405105051115276,13.314884520620376
12_hours,5,GHI,10,3,28,51.16790368706249,124.86722672172496,0.3448806740298315,96.53878981462775,0.26663812255149855,0.2431789104952996,10.95297378983921
12_hours,5,GHI,10,4,29,51.11942071348411,124.71228399142699,0.3444527254426472,96.58788671271475,0.26677372715928527,0.24505596302512556,9.9214611565407
12_hours,5,GHI,10,5,28,51.330218173460636,124.93180339100657,0.3450590334425706,96.3527818368247,0.2661243723990858,0.24239590883621465,11.645419303547598
12_hours,5,GHI,10,6,29,50.70809474829861,124.87694382791223,0.34490751247430945,97.25235081296229,0.2686089631357573,0.24306111502196037,6.316946493170743
12_hours,5,GHI,10,7,29,50.84909032451477,124.56800143851001,0.3440542200428945,96.38739925742601,0.26621998499226657,0.2468017773169655,9.550193669262233
12_hours,5,GHI,10,8,27,51.203467416003846,124.77653539676797,0.344630186483171,96.44665207909601,0.26638364004901943,0.24427787270543966,11.157735102318954
12_hours,5,GHI,10,9,30,50.92180695784796,124.58049663953075,0.3440887315273193,97.03279163538976,0.26800254526984757,0.24665066571348782,7.955587426644415
