samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,2,GHI_d1_d2,10,0,37,52.04258749132711,126.21136723296499,0.3485931620675482,98.09388943540995,0.270933275246722,0.22679752420334354,11.112049110555999
12_hours,2,GHI_d1_d2,10,1,43,51.39680548228144,125.47202788855292,0.34655112222945794,97.62071482277567,0.2696263768425251,0.23582974769170462,9.475885128442968
12_hours,2,GHI_d1_d2,10,2,37,51.9711815835499,126.24692507067584,0.34869137207315754,98.15151031404153,0.271092422910864,0.22636179037607462,10.863253107220393
12_hours,2,GHI_d1_d2,10,3,37,52.0110471891591,126.25753173218023,0.34872066745085495,98.31922572998617,0.2715556493892184,0.22623179016713002,10.421805331390402
12_hours,2,GHI_d1_d2,10,4,37,52.33825086418995,126.62831078802007,0.3497447514643421,98.80097868393469,0.27288624099308173,0.22168048449873234,10.644730953848189
12_hours,2,GHI_d1_d2,10,5,36,52.21175541153432,126.59446142703769,0.3496512602357982,98.59850417809957,0.2723270106339268,0.22209653833086795,10.739405539188287
12_hours,2,GHI_d1_d2,10,6,36,52.01247689787649,126.29169173328519,0.34881501666093384,98.37621076011898,0.2717130408530779,0.22581303497326632,10.280343887015952
12_hours,2,GHI_d1_d2,10,7,41,51.64481261627287,125.48609229509198,0.34658996782677254,97.62929718551597,0.2696500811492864,0.2356584233952178,10.398962335508921
12_hours,2,GHI_d1_d2,10,8,43,51.511605301689976,125.55338035113776,0.3467758160331634,97.70222964224598,0.26985151907255955,0.23483849431677994,9.814677031215233
12_hours,2,GHI_d1_d2,10,9,37,51.68756274966096,125.97191833057684,0.34793180919682765,98.52290785384925,0.2721182151641617,0.22972858915473715,8.355752679797039
