samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_season,25,0,35,51.69588852283902,129.05878303539265,0.3565694439192978,106.80368806784325,0.2950820608035431,0.1933870384303893,-10.758401434665714
12_hours,1,GHI_season,25,1,34,55.01221860636454,131.19948729999044,0.3624838784991898,102.96575598010953,0.2844784484174883,0.1664064586021935,15.341108029273387
12_hours,1,GHI_season,25,2,38,53.658976308873996,129.47609018250753,0.35772239898280167,103.25450075897326,0.2852762055542948,0.18816229437468845,7.79683497965902
12_hours,1,GHI_season,25,3,42,53.587703841074294,128.74795700864277,0.35571067971195625,101.65304965534185,0.2808516440013689,0.1972676637188041,11.863656736599488
12_hours,1,GHI_season,25,4,34,56.29509846440725,132.81606733076705,0.36695023893640993,103.22780204543602,0.2852024411407816,0.14573758595297992,21.92903368696458
12_hours,1,GHI_season,25,5,45,52.87903934089429,128.29699442748404,0.35446473989282684,102.88291547955664,0.2842495729351584,0.20288124029385513,4.963938651651169
12_hours,1,GHI_season,25,6,42,52.9467626397781,127.22032388851424,0.3514900658231088,100.55038679807868,0.27780515717887216,0.21620397057542984,9.891362692321687
12_hours,1,GHI_season,25,7,40,54.6808901478586,129.92923480752415,0.35897436745140937,101.45917596706526,0.2803160010052591,0.1824697583834035,17.014026158883947
12_hours,1,GHI_season,25,8,42,51.60788174918881,127.52169880400979,0.352322718072743,105.23123787039397,0.29073762426611255,0.2124860701018083,-7.8595596286804685
12_hours,1,GHI_season,25,9,38,53.03855407373944,128.2217251237851,0.35425678245565834,103.47427736600694,0.28588341430610037,0.20381627348444586,3.2559783642869315
