samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_d1,15,0,30,51.117804199079956,124.56622330204007,0.344049308867077,98.32846732491262,0.2715811744815186,0.24682328010507448,5.675966524400138
12_hours,1,GHI_d1,15,1,23,52.77987272357223,127.65003751521374,0.35256673935980587,101.69746039517506,0.280886263025395,0.20906974864327765,5.819629703317381
12_hours,1,GHI_d1,15,2,25,54.29854971829744,129.14485155535007,0.35669538453954047,102.22249974008366,0.282336410737635,0.1904373041004831,11.377082906144704
12_hours,1,GHI_d1,15,3,31,50.90371288388695,124.34790892912208,0.34344632912564216,99.14020187342543,0.2738231683623332,0.24946099697252566,2.9111383722878554
12_hours,1,GHI_d1,15,4,0,53.27383085095377,124.0215244360263,0.3425448619678697,96.3130082757346,0.2660145186534918,0.25339580869330924,20.68546611943771
12_hours,1,GHI_d1,15,5,24,53.50240811702689,128.00611607792743,0.353550220918101,100.67388168504942,0.27805915999172687,0.20465100941981462,11.821833283788886
12_hours,1,GHI_d1,15,6,44,52.071460182445264,125.1066474872386,0.34554194918709197,96.1560659022007,0.2655810470934255,0.2402738663969064,17.409560336579613
12_hours,1,GHI_d1,15,7,24,54.21825037380844,129.21255130601423,0.3568823698378745,100.76087139772956,0.2782994237625372,0.1895883107818508,15.666612229141125
12_hours,1,GHI_d1,15,8,39,50.850192183276036,124.92082474343721,0.34502871064712565,95.96625186032298,0.2650567846714771,0.242529055122919,13.432677318659797
12_hours,1,GHI_d1,15,9,40,50.30830808652238,123.38696483460002,0.34079222159298805,96.77370598519795,0.2672869561115432,0.26101630593568115,6.951046041495122
