samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_season_d1_d2_d3,5,0,32,46.85965204377839,119.49411151557295,0.32967808788509334,91.09720280202814,0.25133248199882396,0.30722309123046976,6.981847641458386
12_hours,1,GHI_season_d1_d2_d3,5,1,32,47.0984991092117,119.54946858251276,0.3298308151764065,91.17357808245548,0.25154319745662873,0.3065810682839696,8.101318727241013
12_hours,1,GHI_season_d1_d2_d3,5,2,32,47.318774753484576,119.71172542223938,0.3302784734249084,90.54723819961639,0.24981515803843818,0.30469752470247524,11.68291246343668
12_hours,1,GHI_season_d1_d2_d3,5,3,32,47.27131736560653,119.92993061805791,0.33088049030098404,90.51297963596764,0.2497206404290417,0.3021604818990018,11.904994883347946
12_hours,1,GHI_season_d1_d2_d3,5,4,40,45.83173116875051,118.23805122572517,0.3262126823569603,89.14645872102446,0.24595047973593723,0.3217107704587221,9.125807715014616
12_hours,1,GHI_season_d1_d2_d3,5,5,31,47.400661940444735,119.92847330143877,0.3308764696396281,90.92121520309689,0.2508469412941711,0.3021774412509025,10.769876457719903
12_hours,1,GHI_season_d1_d2_d3,5,6,33,47.11306261631151,119.6677308533641,0.3301570946794608,90.94074987468674,0.2509008364451164,0.30520848403647527,9.45165670442707
12_hours,1,GHI_season_d1_d2_d3,5,7,33,46.69256314294057,119.45624997495813,0.32957362984815775,90.52980347939162,0.2497670565449536,0.3076620324524215,8.644857900818648
12_hours,1,GHI_season_d1_d2_d3,5,8,32,46.87331719689657,119.41622416748478,0.32946320071063373,91.0365350457854,0.25116510278975074,0.30812591347363993,7.157262556567533
12_hours,1,GHI_season_d1_d2_d3,5,9,31,46.948124031536956,119.54126930537886,0.3298081937938692,91.16198827928282,0.2515112217876986,0.30667618102830574,7.321147852843214
