samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_d1,10,0,46,47.60276588077436,120.24240581331486,0.33210701520809505,92.92690675200619,0.2566621769182227,0.2982028386960275,5.324239431188959
12_hours,1,GHI_d1,10,1,27,51.22194460485061,124.72795985604411,0.3444960218535397,97.44023383736554,0.26912789212774463,0.24486616385044724,9.682297741829807
12_hours,1,GHI_d1,10,2,0,47.5859963356727,120.16127666533767,0.331882938194675,94.22273521037992,0.2602412280742713,0.2991495429399649,1.8876070267069713
12_hours,1,GHI_d1,10,3,29,51.48176175482357,125.24917103749297,0.3459355962582037,96.95718523032261,0.2677937219570768,0.23854189540271142,12.944993117431153
12_hours,1,GHI_d1,10,4,23,51.478860988881856,125.59782528088905,0.3468985720015008,98.10863197760631,0.2709739938405683,0.2342966758730446,9.51826851839173
12_hours,1,GHI_d1,10,5,28,50.453562441713565,124.48432601946924,0.34382311028194157,97.45622238149764,0.2691720521529314,0.24781332135273848,6.5184052038363
12_hours,1,GHI_d1,10,6,49,47.76342302072047,121.53221566520635,0.3356694430986574,92.18503692832152,0.25461314794919665,0.28306608671344036,9.972101051024937
12_hours,1,GHI_d1,10,7,46,48.29463279500298,120.7256927360381,0.3334418436016978,95.84918711875203,0.2647334542985835,0.29255007426298474,-0.32623705607136866
12_hours,1,GHI_d1,10,8,36,48.305638776469415,121.32029553502855,0.33508412412221306,94.74846459310619,0.26169328165656147,0.28556419410165323,3.366071772192454
12_hours,1,GHI_d1,10,9,0,47.644526275328566,120.87523706463026,0.3338548819160438,89.3275788129735,0.24672090827425414,0.29079633574076913,18.396212628568716
