samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_season_d1_d2_d3,25,0,0,55.46966391581061,130.52320841999142,0.36061542461713597,102.11042100718176,0.28211529026204574,0.17497796739255667,21.258817929612768
12_hours,1,GHI_season_d1_d2_d3,25,1,0,49.69966279606107,132.06874068437975,0.36488549107143653,106.31158070994503,0.293722444333998,0.1553240309250994,-12.805332515733822
12_hours,1,GHI_season_d1_d2_d3,25,2,0,54.192937523751915,141.82272446984936,0.3918342387086195,124.3453944314115,0.34354708066769163,0.02594896210676434,-42.972905387872366
12_hours,1,GHI_season_d1_d2_d3,25,3,0,53.83783737887293,129.3697663129336,0.3574286425862383,104.8716692822265,0.28974419190515066,0.1894950853908517,2.9960593674053317
12_hours,1,GHI_season_d1_d2_d3,25,4,0,58.24577320913742,134.05769751863428,0.3703806709862753,109.08460427642795,0.3013838792849596,0.12969079441725717,13.543748851261977
12_hours,1,GHI_season_d1_d2_d3,25,5,0,63.70413521696783,141.1328473480374,0.38992821498895,109.35607209475658,0.30213390285365294,0.035402188489188746,41.80400742834314
12_hours,1,GHI_season_d1_d2_d3,25,6,45,54.98580043673067,130.3775868379069,0.3602130947227631,100.79115784774538,0.27847037032649635,0.1768178546568523,21.42243997329726
12_hours,1,GHI_season_d1_d2_d3,25,7,0,63.649028208700585,142.31816194944926,0.3932030557890445,109.32061579304394,0.30203594257936733,0.019131658212961145,42.31060114201047
12_hours,1,GHI_season_d1_d2_d3,25,8,0,49.60332662685899,133.54008225611793,0.3689505801239666,115.83468157646014,0.32003329819839144,0.13639858730411158,-41.27267093056407
12_hours,1,GHI_season_d1_d2_d3,25,9,49,52.37353307534692,127.85655775257484,0.3532478815236373,102.87122690942033,0.28421727922483747,0.20834477773134907,2.7066166628100032
