samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,3,GHI,5,0,32,46.575898000708776,120.62828203547399,0.33280720582734347,92.33433704066779,0.2547456715282407,0.294009787652338,2.1369370987959107
12_hours,3,GHI,5,1,32,46.69496096122195,120.7194279805407,0.3330586727867355,92.35657273413233,0.25480701865916794,0.292942501365143,2.341999605191109
12_hours,3,GHI,5,2,27,46.69662013417843,120.63301030571185,0.33282025088095535,92.33461155540192,0.2547464289002274,0.29395444113036173,2.4759627954466095
12_hours,3,GHI,5,3,31,46.78942651805481,120.68813617668354,0.33297234031452194,92.16895227528826,0.2542893834942605,0.29330900802273463,3.4935889148669603
12_hours,3,GHI,5,4,30,46.70766524518074,120.58677720182808,0.3326926961329257,92.37880842759685,0.2548683657900952,0.2944955272288692,2.4317659232516577
12_hours,3,GHI,5,5,30,46.659692100424024,120.50290556543526,0.3324612986158173,92.10923495868107,0.2541246264990999,0.29547658399348387,2.837498700295976
12_hours,3,GHI,5,6,31,46.74005274308865,120.73640822691445,0.33310552041031555,92.46088833310176,0.2550948200141356,0.29274357969854103,2.5456895379156603
12_hours,3,GHI,5,7,27,46.99320337471484,121.1371446143325,0.3342111314255725,92.48276025176297,0.2551551635091509,0.2880408766365692,3.8219085368865824
12_hours,3,GHI,5,8,31,46.65685155968144,120.58319671051234,0.33268281774213565,92.3472392331719,0.2547812680116182,0.2945374226206281,2.265684509102936
12_hours,3,GHI,5,9,32,46.6230903710935,120.63038056516596,0.33281299556248145,92.35058944187438,0.25479051106456063,0.2939852236896453,2.133093892518089
