samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_season_d1,25,0,40,27.3856866610657,111.28503502335806,0.310972601711832,87.03248726254414,0.24320178352645985,-0.7051878403338723,56.98948420868543
7_days,2,GHI_season_d1,25,1,40,24.847288816626385,99.2873192957504,0.27744643286415166,79.82971512959833,0.22307450595270964,-0.35733254908188705,40.08247272247373
7_days,2,GHI_season_d1,25,2,40,27.932997580282287,113.91385450375819,0.3183185205326257,88.59785741490711,0.24757602152548808,-0.7867006198416617,62.030755054231186
7_days,2,GHI_season_d1,25,3,41,25.2685778915547,101.15665882236594,0.282670076599829,80.91084527847315,0.22609559369477789,-0.4089242558930164,43.501859985286316
7_days,2,GHI_season_d1,25,4,40,25.757565090216538,103.57871957334935,0.2894382331006499,82.94910094162604,0.2317912531910569,-0.47720160025876446,42.25562175144433
7_days,2,GHI_season_d1,25,5,42,26.389952970235868,106.3544867515567,0.29719477953092494,84.46167316994895,0.23601795376243123,-0.5574364176310593,48.27485720132203
7_days,2,GHI_season_d1,25,6,43,26.898017802856515,109.03429001778572,0.3046831663890518,85.64725160687269,0.23933090964177509,-0.636910345045004,53.71454464873265
7_days,2,GHI_season_d1,25,7,42,25.627250322905006,102.531602764265,0.2865121915322683,82.81096717109202,0.2314052550377723,-0.4474853801062293,39.28875912436052
7_days,2,GHI_season_d1,25,8,44,24.035986755614918,95.74225386009421,0.26754017528393614,78.82589846047996,0.22026946140047562,-0.26213551463501394,24.70756867157275
7_days,2,GHI_season_d1,25,9,43,26.621799325696106,107.66255778637938,0.3008500261940303,85.60255279517988,0.23920600420626326,-0.5959823348865414,47.34320286216403
