samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_d1_d2_d3,25,0,23,33.313325645216594,150.75449336644627,0.42126524030902246,129.20992689447536,0.3610615490657564,-2.129242531997019,-124.93344004088851
7_days,2,GHI_d1_d2_d3,25,1,23,39.137201821552345,170.16997964434887,0.47551947386407745,150.33610036757528,0.42009609156076877,-2.987168478331052,-147.45573852355662
7_days,2,GHI_d1_d2_d3,25,2,36,27.940843501959762,132.84380948564277,0.3712159954695651,109.54971105365384,0.3061234482784116,-1.4298604691172452,-103.95947405611622
7_days,2,GHI_d1_d2_d3,25,3,37,28.9259112460498,135.3506001889879,0.3782209195979768,113.00161070921371,0.3157693653283754,-1.5224296647197324,-107.17094365197657
7_days,2,GHI_d1_d2_d3,25,4,36,28.27102842088398,134.0991825090488,0.37472398389878636,110.76827570817098,0.30952858016240425,-1.4760017885478427,-105.05382610232883
7_days,2,GHI_d1_d2_d3,25,5,23,36.518351469854565,161.42077755708357,0.4510708843892356,140.79257297691157,0.39342785587607043,-2.587711918241319,-137.0591515523237
7_days,2,GHI_d1_d2_d3,25,6,23,38.714824239135794,168.58700867742095,0.4710960525126213,148.7925344527124,0.41578278287233766,-2.913333881774831,-145.94048692138776
7_days,2,GHI_d1_d2_d3,25,7,34,28.430501249357242,134.24617171447366,0.3751347274962964,111.29626615673536,0.3110039857588045,-1.4814327687113562,-105.58464474424858
7_days,2,GHI_d1_d2_d3,25,8,24,31.100585622292265,143.4269293562853,0.40078924689291345,121.0797265542508,0.33834268527865885,-1.8324359290529215,-116.14936164596902
7_days,2,GHI_d1_d2_d3,25,9,24,31.507198203712548,144.58807447839803,0.40403392682236317,122.6199076036183,0.3426465353689117,-1.8784828195405656,-118.13347689611793
