samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_season_d1_d2,25,0,18,36.465974716356406,161.02576964864568,0.44996708245434025,140.67664756045357,0.39310391628839,-2.5701746390908853,-137.4061855721778
7_days,3,GHI_season_d1_d2,25,1,34,31.342735659307003,143.75544430592424,0.4017072422780882,122.01215799277196,0.3409482524179779,-1.8454260026563634,-117.77975035706883
7_days,3,GHI_season_d1_d2,25,2,11,35.55672673097948,158.46044802949962,0.44279860074459354,137.29857421242227,0.38366429794626333,-2.457326957154101,-133.06280661825468
7_days,3,GHI_season_d1_d2,25,3,36,29.69651442956928,138.6218164249107,0.38736193863466384,116.00874411157922,0.32417243675331475,-1.6458295588159455,-111.16374182484961
7_days,3,GHI_season_d1_d2,25,4,23,37.84410316563015,165.57053322475565,0.46266687585541566,145.75562889608935,0.4072965167549035,-2.7745465723594154,-143.30492703346002
7_days,3,GHI_season_d1_d2,25,5,32,32.07083332028426,145.9865340227544,0.40794175326826365,124.67946687295081,0.34840172522197344,-1.934433614578031,-120.88567205088351
7_days,3,GHI_season_d1_d2,25,6,34,28.721650718282344,135.0682036295936,0.37743179648927777,112.43067498789644,0.314173954349433,-1.511915010822213,-107.60926816673008
7_days,3,GHI_season_d1_d2,25,7,34,30.755325184412328,141.95832994837946,0.3966854230620356,119.83115577696779,0.3348537049054077,-1.7747282537678664,-115.17820288782256
7_days,3,GHI_season_d1_d2,25,8,11,32.61453677609032,148.98382764634826,0.4163173286187825,126.9583418892378,0.3547697664652737,-2.0561660648901148,-123.09506267779852
7_days,3,GHI_season_d1_d2,25,9,34,32.723641306253846,148.42637356221886,0.41475959044814514,127.05554780396905,0.3550413966642435,-2.0333382860786027,-123.03024088460558
