samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1,15,0,19,37.929267122272734,166.06795604200434,0.4615000403739734,146.47365912005722,0.40704782071582946,-2.8791132713339205,-143.25084217239453
7_days,5,GHI_d1,15,1,19,36.1998367997514,160.0728826726827,0.4448398329027195,140.06763805129398,0.38924559654006496,-2.6040956847021826,-136.288909784507
7_days,5,GHI_d1,15,2,24,35.979334704829924,159.48322906350822,0.44320119549833153,139.328038535895,0.3871902619989999,-2.5775920846202767,-135.56319958591948
7_days,5,GHI_d1,15,3,19,36.975097914919886,162.69394543067233,0.4521237219651523,142.92438567193042,0.3971844498485775,-2.723090241155774,-139.43312879584977
7_days,5,GHI_d1,15,4,11,37.53617628078022,164.65503440794683,0.4575735550561324,144.93821171862197,0.40278083836328427,-2.81338635736005,-141.3897295603335
7_days,5,GHI_d1,15,5,23,37.387942030996605,164.14886809619495,0.4561669274388794,144.4509333909439,0.40142670013423354,-2.7899769197151323,-141.05797531452768
7_days,5,GHI_d1,15,6,23,37.21003212700868,163.66011655091518,0.45480869516303685,143.80640712575783,0.3996355725471016,-2.7674412859262967,-140.25264952490036
7_days,5,GHI_d1,15,7,14,37.176927288355444,163.5094279843228,0.4543899341857614,143.70863671096262,0.3993638702184238,-2.7605068051011465,-140.2792428951917
7_days,5,GHI_d1,15,8,22,40.49231462284785,174.7744455263353,0.48569522735825843,155.83054396253172,0.43305044539728443,-3.296518107850095,-153.3444660467262
7_days,5,GHI_d1,15,9,23,37.09355054733487,163.13454605882015,0.45334814365688186,143.39559749696107,0.3984939395385772,-2.7432829670592986,-139.99431135448157
