samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI,15,0,38,23.466769944461515,93.24216996077612,0.259118412889787,73.3854790671899,0.20393700482352708,-0.22288473686004662,44.47445647918705
7_days,2,GHI,15,1,49,21.92831057002587,88.25104307528139,0.24524815571275016,69.2109678033518,0.19233610864391973,-0.09546996516265938,36.45366963443775
7_days,2,GHI,15,2,41,21.656850901298675,88.92137755187757,0.24711100388277854,68.95867245839466,0.1916349841485087,-0.11217504116388244,30.98416691438527
7_days,2,GHI,15,3,39,24.029624223061234,94.77246373974988,0.26337107341269844,74.88650099352277,0.20810831936315824,-0.2633541816411715,49.45043151960858
7_days,2,GHI,15,4,46,22.592735431346025,91.40138521904959,0.25400290323413904,71.15584442811306,0.19774088788153912,-0.17507702702667172,38.10293533975774
7_days,2,GHI,15,5,44,23.36544170320122,92.72879694141628,0.25769175795401145,73.14524168116495,0.20326938919199722,-0.20945588231233359,45.09307267178763
7_days,2,GHI,15,6,43,23.481355677766285,93.03683248799204,0.2585477835267317,73.52279248463303,0.20431859648759176,-0.21750460528694293,45.68754587892772
7_days,2,GHI,15,7,36,20.90457819645079,86.09984880354808,0.23927002322458926,67.22662179280674,0.18682164465093334,-0.042714848646423276,24.584506278484888
7_days,2,GHI,15,8,0,20.476040884099273,84.3384991546554,0.23437526234807762,65.70984138818764,0.18260653756673997,-0.0004894582433574435,23.697832035621843
7_days,2,GHI,15,9,49,22.487395964853846,90.46102281760189,0.25138965202916536,70.94771302770219,0.19716249424087548,-0.1510223807968838,39.04279692364082
