samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1_d2_d3,25,0,24,31.43425719243381,144.72814191299958,0.40442532836655104,122.21979234224803,0.3415284615525463,-1.8840624912184172,-116.98260892883205
7_days,5,GHI_d1_d2_d3,25,1,18,33.92462551986505,152.76842012941597,0.4268929156294851,131.30273331396583,0.36690964406803206,-2.2134079818467103,-126.79248027678902
7_days,5,GHI_d1_d2_d3,25,2,35,34.65959673162903,155.17793464954119,0.43362601320211475,133.98186742972638,0.37439616106592055,-2.315573256957395,-129.6836915336572
7_days,5,GHI_d1_d2_d3,25,3,22,33.94054057831466,152.8181627171663,0.42703191528856194,131.36021002375497,0.3670702557978771,-2.2155009438800852,-126.85483378322266
7_days,5,GHI_d1_d2_d3,25,4,14,36.35753015504217,160.8106385719793,0.44936592462026154,140.17178515808013,0.39169313922623056,-2.5606414761314467,-136.3612528112676
7_days,5,GHI_d1_d2_d3,25,5,11,44.79428924414097,189.8167792773594,0.5304200846776157,170.94874254620711,0.4776956328207304,-3.960984770757168,-169.61824685051008
7_days,5,GHI_d1_d2_d3,25,6,14,37.29009008066609,163.93609735154493,0.45809964203357423,143.57143110822443,0.4011930396018163,-2.7003932289112167,-140.0294538403708
7_days,5,GHI_d1_d2_d3,25,7,11,33.684059866710314,151.97741850828314,0.42468255704865415,130.41948828000844,0.3644415224009891,-2.1802174775650545,-125.8304891740303
7_days,5,GHI_d1_d2_d3,25,8,23,41.99198562374676,180.01453002794062,0.5030288819783506,160.72271020491704,0.44912021940873975,-3.461838179159739,-158.5628215893843
7_days,5,GHI_d1_d2_d3,25,9,11,36.932176467854305,162.73383633379794,0.4547400686951912,142.26626346201778,0.3975459061078492,-2.6463169718978143,-138.62440028291118
