samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_d1,10,0,0,19.967515809568702,79.5472438985881,0.21874487429019776,65.32369138756201,0.17963190125054157,0.12968128151449698,13.097035325283697
7_days,4,GHI_d1,10,1,0,22.53604795064092,84.77190947460663,0.23311204477433795,71.02421816985726,0.19530762995298143,0.011601718904709846,32.649656364305876
7_days,4,GHI_d1,10,2,0,20.557601044122816,80.43652841499073,0.2211902943979856,66.6875239592314,0.18338226857719628,0.11011335927819843,16.626282841935122
7_days,4,GHI_d1,10,3,0,19.581600313494672,78.07857118680404,0.21470620981902866,63.87488111375589,0.17564785597528232,0.16152182126069248,16.718490473831626
7_days,4,GHI_d1,10,4,0,20.833844039826683,81.0741602896513,0.22294370152349036,67.079897724327,0.18446124687630655,0.09594892159522161,19.899080998437206
7_days,4,GHI_d1,10,5,0,18.713983295019794,78.65631348212119,0.2162949281651023,63.80811572027626,0.17546425957535858,0.14906727582745594,-1.8588887072927922
7_days,4,GHI_d1,10,6,0,21.677889123914273,82.78416521461251,0.22764599910180908,68.98576698651205,0.18970214664527543,0.05741049997623249,25.671206172634783
7_days,4,GHI_d1,10,7,0,21.879312726216142,82.87489191980846,0.22789548608275528,69.32463113522367,0.19063398025733466,0.0553433195944486,29.281749593901345
7_days,4,GHI_d1,10,8,0,22.19035337847034,83.54361363198228,0.22973438633492588,70.07264621490133,0.19269092725577322,0.040036847926204655,31.143672195949343
7_days,4,GHI_d1,10,9,0,22.707922443246762,84.70925036963759,0.23293974014921398,71.31106754887709,0.19609642951760126,0.01306232686963793,34.3729208384053
