samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1_d2_d3,5,0,27,39.94034419000031,174.92605207242602,0.48102455088758356,155.54917966906825,0.4277405989833124,-3.2085940736589595,-152.7402747715732
7_days,5,GHI_d1_d2_d3,5,1,15,38.80514492016338,171.005863136882,0.4702445264156782,151.3563348374866,0.41621080523242027,-3.022073956343063,-148.24000932885758
7_days,5,GHI_d1_d2_d3,5,2,23,40.79548536870081,177.89752958480662,0.4891957387634388,158.70759310221584,0.43642583703217713,-3.352791696987781,-156.1296710705541
7_days,5,GHI_d1_d2_d3,5,3,15,38.57390230145915,170.21447644422437,0.468068312959169,150.50521779060952,0.4138703408454614,-2.984933117850061,-147.33269879959911
7_days,5,GHI_d1_d2_d3,5,4,23,39.05599211322948,171.8713849120396,0.47262460198616113,152.2814333025741,0.4187547091759636,-3.062891297997547,-149.22550317832074
7_days,5,GHI_d1_d2_d3,5,5,22,39.78789406406268,174.39742359889078,0.4795708893485728,154.9850082368251,0.4261891987967581,-3.18319567272776,-152.13104072315852
7_days,5,GHI_d1_d2_d3,5,6,26,37.83907395870864,167.6949774872968,0.46114000902811114,147.78626081088217,0.40639355254228465,-2.8678369788148013,-144.3987584147499
7_days,5,GHI_d1_d2_d3,5,7,27,39.75362045449329,174.28028552764476,0.4792487744466163,154.85888102935183,0.4258423649054609,-3.177578079315442,-151.99546503352437
7_days,5,GHI_d1_d2_d3,5,8,24,40.700858529078346,177.56682889174857,0.48828635362342204,158.35972802492228,0.4354692520032912,-3.3366235884195357,-155.76407892935606
7_days,5,GHI_d1_d2_d3,5,9,26,39.76420744026446,174.31536664797574,0.47934524309695115,154.89726686499532,0.4259479211055357,-3.179260069551912,-152.03584978722475
