samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_season,25,0,28,25.615316006543825,101.26936551892594,0.28298502186315444,89.35062565077553,0.24967954152478442,-0.41206559455778824,-29.17687539883006
7_days,4,GHI_season,25,1,27,24.986406210034012,96.97042410787269,0.2709721488391996,84.43600145312614,0.23594621724755188,-0.29472425335721053,-2.0218666834790686
7_days,4,GHI_season,25,2,0,19.00376364238695,76.21655140072895,0.21297795590946708,63.77279552669533,0.17820538169584613,0.20017075106359106,8.015082687603305
7_days,4,GHI_season,25,3,0,20.437056471307837,81.15644590998946,0.22678189502315207,68.98931656588553,0.19278232026715536,0.09313063173895042,1.9342197712418556
7_days,4,GHI_season,25,4,29,25.919037111004123,102.15908348129317,0.2854712313475565,90.26131325134641,0.25222434813275996,-0.43698643817278593,-28.364381276764444
7_days,4,GHI_season,25,5,29,27.09984478604546,110.81586712777533,0.3096615686416766,95.79410068944922,0.26768505499226036,-0.6908403050188352,-45.13151238690231
7_days,4,GHI_season,25,6,29,26.717888239238015,105.67385462520876,0.29529283518508675,92.7254237242473,0.2591100075073788,-0.5375660888247149,-25.83230449802316
7_days,4,GHI_season,25,7,27,26.06199297272361,100.59152104867734,0.28109086728590205,89.03553925674372,0.24879907061784257,-0.39322559330956985,-12.14512389793515
7_days,4,GHI_season,25,8,29,24.364492555806567,94.72999388264962,0.2647115369254306,82.51585928909329,0.23058061167191854,-0.23558808572970458,-3.7435844953761452
7_days,4,GHI_season,25,9,29,26.755831811550596,110.9529849779837,0.3100447279282013,94.59170598411204,0.2643251080800385,-0.6950272112776368,-42.663149661156
