samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_d1_d2_d3,20,0,23,39.126311999188225,170.04243690849881,0.47254505546339165,150.79569964243436,0.4190586982090798,-3.067011693262531,-147.861509326942
7_days,2,GHI_d1_d2_d3,20,1,23,36.89384614359534,162.5036030773714,0.45159476378545965,142.6618360339292,0.3964548288462747,-2.714383743690524,-139.1571161515566
7_days,2,GHI_d1_d2_d3,20,2,23,36.32415900605714,160.55674806287226,0.4461844866362283,140.53062568592318,0.39053223134407244,-2.6259174054817307,-136.7830036765603
7_days,2,GHI_d1_d2_d3,20,3,11,38.14645513267755,166.8191167022642,0.4635875031410204,147.26703380464323,0.4092525955423199,-2.914284743403423,-144.06754024545643
7_days,2,GHI_d1_d2_d3,20,4,35,28.376885458493923,134.69446705019277,0.37431364522901694,111.40194710649476,0.3095841263583849,-1.5518802629944717,-105.52646158692228
7_days,2,GHI_d1_d2_d3,20,5,20,36.00223633798005,159.55475555425295,0.44339996640605656,139.35253337764337,0.3872583327498254,-2.5808018263737527,-135.4189895450587
7_days,2,GHI_d1_d2_d3,20,6,20,33.71322023787479,151.84140139427313,0.4219646856867041,130.97413205080287,0.36397489720475107,-2.242956977596314,-126.53053470136604
7_days,2,GHI_d1_d2_d3,20,7,24,38.23885545021289,167.00758742726217,0.46411126009732245,147.5474008206084,0.4100317307365577,-2.9231343865052244,-144.38050980872524
7_days,2,GHI_d1_d2_d3,20,8,20,32.19115878785823,146.9412443926424,0.40834723227793573,125.36270635576093,0.3483808401299329,-2.037023883695606,-120.3951409542917
7_days,2,GHI_d1_d2_d3,20,9,23,33.71447910815118,151.88470112289409,0.42208501490001543,130.98619003369268,0.36400840613521007,-2.2448067916394754,-126.53720195771541
