samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI_season_d1_d2,15,0,45,18.807423296190446,75.2548393869442,0.20913192552708473,60.64525163911373,0.16853212833462997,0.20341954396595052,18.32984345725023
7_days,1,GHI_season_d1_d2,15,1,11,21.512819622881434,109.32410555628563,0.3038098398423897,84.63754267232704,0.2352062992245966,-0.681096508335491,-73.19329569744657
7_days,1,GHI_season_d1_d2,15,2,39,18.865612383282766,75.44957528900693,0.20967309330445824,61.47026757080388,0.1708248336515297,0.19929160961617975,14.725111213603201
7_days,1,GHI_season_d1_d2,15,3,11,21.653235989382,110.4573611245937,0.30695913789478413,85.26276667797923,0.23694378615903133,-0.7161297003482834,-73.98995777653127
7_days,1,GHI_season_d1_d2,15,4,42,21.539347435021703,85.4418658295031,0.2374414996711932,68.20669882598762,0.18954526214561832,-0.026838699024993584,39.77675052662507
7_days,1,GHI_season_d1_d2,15,5,46,21.66801441944474,85.58725078037729,0.23784552199011208,67.93364001313948,0.18878643632420572,-0.03033613914042621,44.85401334384602
7_days,1,GHI_season_d1_d2,15,6,11,21.396911530104195,109.69130883625968,0.3048302915452493,84.17211105505032,0.23391287263415794,-0.6924085765150598,-72.34822215603455
7_days,1,GHI_season_d1_d2,15,7,41,21.580589390193154,86.44132460368981,0.24021897869624137,68.40873758859433,0.19010672444889687,-0.05100215625028626,41.221676593407985
7_days,1,GHI_season_d1_d2,15,8,41,22.07039816826792,87.5227632273242,0.24322427833600457,69.31360180638747,0.1926213268020376,-0.07746413163234855,45.53224515975019
7_days,1,GHI_season_d1_d2,15,9,11,21.713510376591906,111.03666695129502,0.3085690189867385,85.44935898709491,0.2374623230293748,-0.7341777675101722,-74.29617181916004
