samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1,5,0,0,20.15017758072207,79.39590823697381,0.21832872033371817,67.1801692564898,0.18473698092594631,0.13298962925109026,11.976419137091439
7_days,5,GHI_d1,5,1,0,19.882336118953237,79.30393805327031,0.2180758139439215,66.79672077101411,0.18368254601857126,0.13499711102123046,6.693232913943175
7_days,5,GHI_d1,5,2,0,20.065071509896914,79.18816219949933,0.21775744496797986,66.4924040483014,0.18284571346483675,0.13752090362273006,13.396391276009025
7_days,5,GHI_d1,5,3,0,19.90009157473098,78.72397309803667,0.21648098356378867,65.50380631041702,0.18012719454075207,0.14760271332709396,15.742032916639996
7_days,5,GHI_d1,5,4,0,19.557164085018854,78.79679164308205,0.21668122536603454,65.87936149310559,0.18115992386234836,0.14602507350901617,4.890574058206133
7_days,5,GHI_d1,5,5,0,20.07622162505216,79.2931481169036,0.21804614298162964,65.95972311197775,0.18138090816496427,0.13523247615999368,17.28272219826673
7_days,5,GHI_d1,5,6,0,20.331004431239833,80.38650622381456,0.22105273968981115,66.12680610977718,0.18184036530714082,0.11121982767624872,21.56142774907478
7_days,5,GHI_d1,5,7,0,19.909865381650384,79.00695833356913,0.2172591572218408,66.8212109956063,0.18374989104320325,0.14146355695932855,8.183749816128906
7_days,5,GHI_d1,5,8,35,21.948730346407554,85.7745658265289,0.23586922311149208,72.5462253583032,0.19949295749908505,-0.011917500728774844,21.240244865391038
7_days,5,GHI_d1,5,9,0,20.166050021870053,79.64596036222233,0.21901633209778149,67.04875430783426,0.1843756064142139,0.1275198465951869,12.338714918640067
