samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1_d2_d3,20,0,23,36.82958228182486,162.4022818197229,0.4513131937245643,142.43490734179696,0.3958241978499219,-2.709753339207212,-138.80170707585694
7_days,5,GHI_d1_d2_d3,20,1,24,34.06029990085368,153.172487660264,0.4256637519011438,132.29006556095766,0.3676318541670701,-2.3000636163446924,-127.87514509942135
7_days,5,GHI_d1_d2_d3,20,2,18,34.99904653972742,156.27487196703416,0.43428522540484527,135.72798910315115,0.3771857855295036,-2.4350976238650626,-131.57665823710855
7_days,5,GHI_d1_d2_d3,20,3,27,37.32963580424851,164.0919551749758,0.4560087673936399,144.26593684168054,0.4009125978535233,-2.787349289475036,-140.77066664234349
7_days,5,GHI_d1_d2_d3,20,4,19,39.20589045362951,170.48822999877535,0.47378390691953304,151.14283409099508,0.4200233789689577,-3.088364272497457,-148.18336656388553
7_days,5,GHI_d1_d2_d3,20,5,24,36.10890093110916,159.97948879046064,0.4445802928840222,139.79390586806124,0.38848489943374537,-2.599891321187607,-135.95499576554838
7_days,5,GHI_d1_d2_d3,20,6,14,37.04725495140951,163.1350473583606,0.453349536759824,143.2328537563761,0.3980416774367207,-2.743305972718856,-139.6644466850204
7_days,5,GHI_d1_d2_d3,20,7,24,40.764704518717856,175.85593237150292,0.48870066100484666,156.85077408589314,0.4358856476502883,-3.3498554734411057,-154.32525464135207
7_days,5,GHI_d1_d2_d3,20,8,24,39.09518776080261,170.1062374683507,0.47272235613986946,150.73563369111727,0.4188917759465397,-3.070064181878446,-147.74212376793554
7_days,5,GHI_d1_d2_d3,20,9,18,37.18980242079501,163.6176883650702,0.45469078795235557,143.75420750418075,0.3994905106818298,-2.7654881530219537,-140.22284021215518
