samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_season_d1_d2,5,0,25,38.23251846685067,169.03128058111224,0.46481467376750696,149.25107178918185,0.41042159773408987,-2.9297254861397057,-146.02444635320438
7_days,5,GHI_season_d1_d2,5,1,25,39.37715473303091,172.97498840380104,0.4756593722087391,153.4765167249083,0.4220410376541452,-3.1152352825282907,-150.54645002978828
7_days,5,GHI_season_d1_d2,5,2,23,40.58353480118288,177.14949648989685,0.48713874222538717,157.93356542009883,0.4342973586622958,-3.3162629528003054,-155.34622389290695
7_days,5,GHI_season_d1_d2,5,3,11,24.70516598403106,121.86955073916914,0.33512587299980096,97.87145877574622,0.2691341509429576,-1.0427652924718327,-87.27957000847265
7_days,5,GHI_season_d1_d2,5,4,26,40.687315790061675,177.50586720412804,0.4881187166816309,158.3061102945497,0.4353218100164258,-3.333646427502755,-155.71144094710303
7_days,5,GHI_season_d1_d2,5,5,11,32.0901694769221,148.48054849244403,0.40830275598141447,126.60237074751996,0.3481405302905636,-2.0322651629776947,-121.81838523883599
7_days,5,GHI_season_d1_d2,5,6,23,39.93858460419155,174.9208512641616,0.48101024932169323,155.554230299611,0.4277544875794348,-3.2083438220217895,-152.78933986171936
7_days,5,GHI_season_d1_d2,5,7,24,39.65507424598441,173.9296347251471,0.4782845290252426,154.4993627467622,0.424853735033754,-3.1607844707210715,-151.63945877111698
7_days,5,GHI_season_d1_d2,5,8,25,40.23214500541871,175.9375450007699,0.4838060286938804,156.62762146897734,0.43070617773109593,-3.2574063669843216,-153.8997771046557
7_days,5,GHI_season_d1_d2,5,9,22,39.345661209986446,172.8526168321359,0.4753228658415957,153.34825378248098,0.4216883307614574,-3.1094146759569403,-150.38129986052758
