samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_d1_d2_d3,20,0,31,36.562326071571746,161.50203944043457,0.4488114353824381,141.45844730003697,0.39311063191320483,-2.6687388812621573,-137.75739280989546
7_days,4,GHI_d1_d2_d3,20,1,23,34.16549305299102,153.51262750069552,0.4266089947633624,132.68025136761023,0.3687161739227608,-2.314736348248635,-128.31338030467845
7_days,4,GHI_d1_d2_d3,20,2,19,35.43584548715151,157.72223026398748,0.43830740962628906,137.32460185669382,0.381622745360786,-2.4990214079138573,-133.2907321479466
7_days,4,GHI_d1_d2_d3,20,3,23,33.88738348308749,152.6037802474473,0.4240833236220753,131.65266948931884,0.3658605412671804,-2.2756037857277494,-127.17907909330732
7_days,4,GHI_d1_d2_d3,20,4,18,38.145844674085964,166.85918171641185,0.46369884313753384,147.25563270021576,0.4092209120659949,-2.9161651598591556,-143.99181188582932
7_days,4,GHI_d1_d2_d3,20,5,22,36.99045620820297,162.95263699017488,0.4528426214325766,143.0310785857667,0.3974809476511433,-2.7349394557321265,-139.45612914903066
7_days,4,GHI_d1_d2_d3,20,6,31,37.38157557650001,164.27530983357047,0.4565183068879587,144.46284666843206,0.40145980693082944,-2.7958179082885386,-140.99551121642926
7_days,4,GHI_d1_d2_d3,20,7,13,33.1388832046916,150.1467474792321,0.4172552711262362,128.91139858053165,0.35824259578731127,-2.1709736863508957,-124.23297258473083
7_days,4,GHI_d1_d2_d3,20,8,18,33.199842037152415,150.3434840462461,0.41780199871766294,129.13825221799502,0.358873018208009,-2.179288953902893,-124.4881512538068
7_days,4,GHI_d1_d2_d3,20,9,32,37.21719562245801,163.72115612014804,0.45497832309329356,143.86202023367733,0.399790120433171,-2.770252060868612,-140.34995219899886
