samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_season,20,0,0,18.160515557416193,73.71185891273252,0.20484400889273519,62.98404359159448,0.17503159160389056,0.23574989372248323,-9.738296438545861
7_days,5,GHI_season,20,1,21,27.871656833667895,126.21780005730433,0.350757131060412,106.57996638552815,0.2961839235110292,-1.240794309984869,-92.33662606923777
7_days,5,GHI_season,20,2,0,19.19323050302506,76.41107996899407,0.21234509854381697,65.8261963815316,0.18292988612479874,0.1787536425834535,-4.1584927766128335
7_days,5,GHI_season,20,3,47,21.503775074343913,88.52766888313212,0.24601689415293007,73.85334398417906,0.2052371935127011,-0.10234830201925504,-7.492404958181183
7_days,5,GHI_season,20,4,0,18.95861104113228,75.24842952567155,0.20911411263104734,63.43546705475608,0.1762860897710273,0.20355523630961203,6.9687509740154026
7_days,5,GHI_season,20,5,0,21.1464691958378,82.76686094688777,0.23000770635699538,69.8031503424758,0.19398177390185403,0.03645112426178709,17.129449704866513
7_days,5,GHI_season,20,6,0,18.647995129410223,75.56685341221159,0.2099990072247828,64.66519372114591,0.17970347937293407,0.19680044754191794,-9.776758053524008
7_days,5,GHI_season,20,7,0,19.07909482774379,78.19575771215904,0.21730468779965653,67.15989503160081,0.1866362121103969,0.1399431383446994,-15.589866451823307
7_days,5,GHI_season,20,8,0,18.54234439819559,74.1493750299046,0.2060598587806456,64.19386180864498,0.178393655961886,0.22665056901916558,-7.539902554859803
7_days,5,GHI_season,20,9,0,18.89730224052995,74.01500073636463,0.20568643489218488,63.79992292002855,0.1772989064549108,0.22945097354020771,4.51285532914097
