samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_season_d1_d2,20,0,21,40.34899735848019,174.4349548350919,0.48475178847065153,155.343232010362,0.4316962137263402,-3.2798427724850097,-152.72894630954656
7_days,4,GHI_season_d1_d2,20,1,21,40.38855185976979,174.5355095455367,0.485031228309836,155.49460226663763,0.43211686910771285,-3.2847785079085936,-152.95674143277685
7_days,4,GHI_season_d1_d2,20,2,32,37.08914148266858,163.28286964203863,0.453760332385371,143.42052045054092,0.3985632000049397,-2.7500929231430624,-139.96320149443338
7_days,4,GHI_season_d1_d2,20,3,18,38.35997503485547,167.55830387746542,0.46564169179565157,148.0495982151555,0.411427328800043,-2.9490505369700464,-144.905667927588
7_days,4,GHI_season_d1_d2,20,4,18,37.47587468945692,164.55865611325862,0.45730572140568065,144.8320177682247,0.40248572717167413,-2.8089234496561692,-141.49788934261915
7_days,4,GHI_season_d1_d2,20,5,33,36.13897396897259,160.06135638573005,0.44480780154627486,139.91990344318083,0.38883504456342954,-2.603576666805685,-136.155776611904
7_days,4,GHI_season_d1_d2,20,6,17,39.04182768325949,169.9350089178143,0.47224651489470026,150.5180466032973,0.41828710511053346,-3.061874471186905,-147.43274542046515
7_days,4,GHI_season_d1_d2,20,7,21,42.96781244301188,183.503686900289,0.5099536414588982,164.92440302018545,0.4583221258724804,-3.7364217772811443,-163.06450560673284
7_days,4,GHI_season_d1_d2,20,8,31,35.692773547797266,158.57659148099788,0.44068166499464273,138.30506081121376,0.38434742420841106,-2.5370315838936883,-134.4627474297934
7_days,4,GHI_season_d1_d2,20,9,32,36.08727569938881,159.88116094582094,0.44430704146723693,139.73763287949262,0.3883285177505156,-2.5954674943900997,-135.98356097210151
