samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1,20,0,21,41.91410562162574,179.8247462038233,0.4997299275021676,161.08881282237894,0.44766308560165297,-3.5484109096641134,-159.01324191494513
7_days,5,GHI_d1,20,1,23,33.38968178677201,150.88933324825703,0.41931890441560765,129.86203741443416,0.36088440502422453,-2.2024168295619435,-125.40529048700273
7_days,5,GHI_d1,20,2,22,37.67390009818951,165.2573908075791,0.4592474933003021,145.55430667478427,0.40449295582362793,-2.8413383634073877,-142.23640927166042
7_days,5,GHI_d1,20,3,18,33.716172544058395,151.95280081198675,0.4222742627839225,131.03765051689024,0.3641514139474296,-2.247717155483301,-126.62134304507234
7_days,5,GHI_d1,20,4,11,36.99343924165454,162.96635415010803,0.4528807411879698,143.04659748954967,0.397524074422214,-2.7355682877554406,-139.46991759236704
7_days,5,GHI_d1,20,5,22,39.12948322696734,170.21919240722778,0.47303625600408544,150.89437371544335,0.41933291178864596,-3.0754712321467332,-148.02900913178698
7_days,5,GHI_d1,20,6,11,35.885755655405916,159.1644615148913,0.44231534587349836,138.9966847818025,0.38626943552207815,-2.5633049328442525,-135.2083170937769
7_days,5,GHI_d1,20,7,18,33.89007392896924,152.56263819930803,0.4239689905663198,131.6719747510395,0.3659141902629039,-2.273837815290318,-127.26856707527801
7_days,5,GHI_d1,20,8,11,38.84945343779527,169.35512740140328,0.4706350339707819,149.8729835471191,0.41649448579031556,-3.034200512985694,-146.82532858534196
7_days,5,GHI_d1,20,9,23,37.05559625292712,163.09143617939802,0.45322834203128226,143.26196416004433,0.3981225747560373,-2.7413048311079256,-139.77232366131355
