samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_d1,15,0,11,29.355768117708863,137.50769553484324,0.38213155959486256,114.83287435267029,0.3191186151325448,-1.6595905933344608,-109.20048430091522
7_days,2,GHI_d1,15,1,17,28.259225340426557,134.08307022895144,0.3726145838061376,111.03096328633839,0.3085531685983162,-1.5287661662213994,-105.54637088861838
7_days,2,GHI_d1,15,2,0,18.808794435074386,78.68807978833779,0.21867284252046268,63.82750559637519,0.1773755582458462,0.12907917491960452,-2.172786411959706
7_days,2,GHI_d1,15,3,11,22.12505452412253,112.6217154349627,0.3129738419076777,87.30884163602873,0.24262979385282857,-0.7840419279250248,-77.0142928658659
7_days,2,GHI_d1,15,4,15,23.96838546100827,119.53658054796036,0.33219013507396333,94.79750155812283,0.26344065308637776,-1.009844404413986,-87.13611327821702
7_days,2,GHI_d1,15,5,0,19.7296150855228,82.92537102876642,0.23044820319293027,68.01110027646455,0.18900169708554643,0.032756929237811705,-4.970393955674785
7_days,2,GHI_d1,15,6,0,19.461930710156267,81.59331663720855,0.22674644657391824,66.7854929588229,0.18559575508412146,0.06358156657886538,-3.275171375919732
7_days,2,GHI_d1,15,7,0,20.10120548386582,83.04588828167135,0.23078311859989367,66.87674072648285,0.1858493310867577,0.029943455319843548,12.619404442095801
7_days,2,GHI_d1,15,8,0,19.14795498895169,79.2492292700208,0.2202322674367725,64.06577955226125,0.17803771753823652,0.11661326222968738,5.280341556886134
7_days,2,GHI_d1,15,9,22,19.64598728902957,98.42917946803091,0.27353302455883644,75.66916468565621,0.21028332852282697,-0.36272589914651676,-56.40803111243689
