samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_season,5,0,19,18.221838414544234,74.48055948700308,0.20481213205599516,60.834399558512565,0.16728691569643037,0.23701867038098146,4.921597289637857
7_days,3,GHI_season,5,1,23,18.32629801912815,74.53863717072878,0.2049718383513112,60.61364201654432,0.16667986033662405,0.23582830700813584,7.9761493058603
7_days,3,GHI_season,5,2,19,20.68278658514711,80.61940594080315,0.2216931844974256,65.48336581784551,0.18007098576771544,0.10606233245107843,30.815715136658167
7_days,3,GHI_season,5,3,18,18.63687250135984,75.06118072965167,0.20640876714363318,61.43508395355232,0.16893872191926526,0.22507649620035652,10.85443304072971
7_days,3,GHI_season,5,4,24,18.099178276418144,74.68868448772439,0.20538444952280105,60.738696771060766,0.16702374511773557,0.23274863384455458,1.628132824872768
7_days,3,GHI_season,5,5,19,18.79282113719066,75.22183045562723,0.2068505336007851,61.27852890004307,0.16850821529425844,0.2217558857715981,14.772662010935315
7_days,3,GHI_season,5,6,0,18.548223223105545,74.40531026565088,0.20460520620088815,61.394875703726136,0.16882815431035011,0.23855960262467668,8.656471906736085
7_days,3,GHI_season,5,7,19,21.22092362883798,81.72439623342694,0.2247317682472288,66.95416592374684,0.18411550030402746,0.0813893172688126,33.369707461561674
7_days,3,GHI_season,5,8,0,19.540122828531338,76.86272008526922,0.21136277284590238,63.01000299695447,0.17326955038398792,0.187432310519822,21.592194738690633
7_days,3,GHI_season,5,9,18,18.82868253719316,75.31845874156673,0.20711624918343507,61.60375252005405,0.16940253917512352,0.21975517149172252,13.846603508637198
