samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI_season_d1,25,0,30,24.739833835820587,98.51504917373234,0.2752884171972845,79.05290285137454,0.22090379777842328,-0.33629963664220797,41.75838090051735
7_days,1,GHI_season_d1,25,1,27,26.262733037131426,106.183854728569,0.29671796893269214,85.54833784898926,0.23905450708120038,-0.5524430157511784,34.8637772651952
7_days,1,GHI_season_d1,25,2,35,25.732482728599038,103.1978241064054,0.28837386668057435,85.62802534357787,0.23927718416901292,-0.4663571942429092,15.247468003486793
7_days,1,GHI_season_d1,25,3,26,26.340759408441606,105.79607692913663,0.29563437066496223,83.53162038429217,0.23341903348151186,-0.5411248413159291,53.97946641456323
7_days,1,GHI_season_d1,25,4,32,26.1690264882838,105.54463880985136,0.29493175718142195,83.89346474737788,0.2344301638907345,-0.5338081794167484,45.44326403622207
7_days,1,GHI_season_d1,25,5,33,26.720993252909313,107.99276868312316,0.30177276069874115,85.42900748492144,0.2387210527782961,-0.6057873955112154,49.20340687908194
7_days,1,GHI_season_d1,25,6,35,21.82401405987098,86.90043415001415,0.2428327770382202,72.29218596485609,0.2020117902484218,-0.03978269619982022,13.327731201381342
7_days,1,GHI_season_d1,25,7,35,28.106472466661202,114.71613095099082,0.32056038525446984,89.95434350752008,0.2513665582253888,-0.8119561171547096,55.82395720838049
7_days,1,GHI_season_d1,25,8,39,21.81746166889723,86.04423623715827,0.24044023528734465,71.39113470662316,0.19949391123630128,-0.01939444193061579,18.813014082179954
7_days,1,GHI_season_d1,25,9,32,23.656969848059603,94.67194189889777,0.26454931766191453,78.79484503030554,0.22018268633704152,-0.23407417533178188,10.989523901505352
