samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
7_days,4,GHI_season,5,10,6.0,18.016502496706472,20.087123978523486,20.388346993475608,0.9317309062793669,0.11639655360944717,19.511546299728003,74.54983823546883,78.13586394390288,79.0781232765803,1.9449221680774724,0.05738715792637272,77.03253051556067,0.21182973008297049,60.20496956409943,64.46658555775505,65.24466354178752,2.0166065895705025,0.07797306126614818,63.293092963161236,0.17404801203816744,0.13991621948464628,0.16029070143889695,0.23559862264416898,0.04103734635646646,0.5092649425869499,0.18336973614234617,-2.9677200908853347,25.496246347794017,27.65576599181315,10.68664917026549,1.4813201029278305,18.7958123232063
7_days,4,GHI_season,10,10,0.0,17.84674994704039,18.08025011676728,20.600218431709212,0.8566910851685435,0.1285034107219199,18.45223123854536,72.7730418247199,73.27297709518663,81.22466205458889,2.555815321135005,0.09491299579307128,74.32972872855066,0.20439736651944393,60.084504985299944,60.78052255636649,65.99706597640409,1.7566382766092905,0.0807445849456935,61.33847185765817,0.16867305085719525,0.0925893414065041,0.2615577175847057,0.27160139286922513,0.0541449063990381,0.6227333732944963,0.2392971798732349,1.6701141621950675,5.479617179102194,33.205704583146264,9.815100399106607,2.796496156053962,9.857427788568135
7_days,4,GHI_season,15,10,0.0,17.902848668483088,18.38540708921984,20.133584074097904,0.6760589697395292,0.10611933755948184,18.614185685160162,73.85622564553964,76.50596268624147,81.51321403364142,2.1951403480056713,0.08779925142626235,76.6504805184752,0.21301038862074878,60.43419088517462,61.87467319922462,65.26456906824099,1.3815499384927752,0.06844436558267603,62.01118287916465,0.1723280281424901,0.06541928412906906,0.17669460308057477,0.2327533518646271,0.04793108202340795,0.8485703140408655,0.17298955459842916,-5.908403190328941,2.660490789070455,24.252101158590175,10.873529555627341,4.1799629026314715,6.828253437298059
7_days,4,GHI_season,20,10,8.6,18.4943727691621,19.68608817824893,22.834062003872134,1.2962951111439092,0.19644280335435077,20.002108548422754,72.76651864554822,76.86616391635532,92.07736398812474,5.887808351022902,0.2194460818838825,78.54677602602142,0.2182801617555022,62.958727951986816,65.17326516388259,74.99387180360068,3.6690553820247427,0.16077559612305387,66.51252636675326,0.18483718554269216,-0.19252237382633708,0.16877606724640654,0.25522691141092013,0.13608664634893639,3.1102368896619,0.12781582609932401,-6.402926995525791,10.743857316108292,21.441325423322628,9.719346971689223,2.901923606544263,9.037698670654411
7_days,4,GHI_season,25,10,22.7,19.00376364238695,25.767176558773976,27.09984478604546,2.76989159061485,0.3116349428012645,24.6961629806641,76.21655140072895,100.93044328380164,110.9529849779837,11.52564867707072,0.34260957926672153,98.05360920811049,0.27399897889488267,63.77279552669533,89.19308245375962,95.79410068944922,10.771871327349531,0.35910781154207194,85.14726813914746,0.23793376617375367,-0.6950272112776368,-0.40264559393367905,0.20017075106359106,0.29775753880161066,-2.557281592941793,-0.3402722187445705,-45.13151238690231,-18.988714197979156,8.015082687603305,18.870863553117168,-2.8595524743112404,-17.912949583962114
7_days,5,GHI_season,5,10,18.2,17.886464212489795,18.30850172206671,20.26153553858784,0.8721683474529645,0.12472168512159508,18.65372105696799,74.1337466549603,74.73280315034847,78.45554241568843,1.502231775200678,0.05403246471423769,75.37459020766156,0.20727060362606403,59.82555432254581,60.79874054146116,65.56853580507271,1.973831183884188,0.08839385088669699,61.37868014971029,0.16878361858222646,0.15340576117174765,0.23184151847682904,0.24410765160724257,0.031489498294856526,0.3911819363046196,0.2183124279717632,-8.34472850126316,10.443562043094673,27.894825112707398,11.244619205883671,3.492366908674557,9.537600435685004
7_days,5,GHI_season,10,10,0.0,17.97719059529508,20.061576001836738,21.01135309480375,1.074579154076621,0.14554851147761888,19.709334421891768,73.14151551846894,77.97548861074308,80.4916368932627,2.688063957941754,0.0909315535583946,77.3140698165579,0.2126039276036653,60.691938922250216,64.31544543524498,66.33887403754339,1.845769501205799,0.08202879175947018,64.07090463477951,0.17618689590127773,0.1088935876456747,0.1636978889089049,0.2642064783189977,0.05678347503058972,0.8399383504732203,0.17696680914608148,2.704071919082537,27.445422766542514,33.76821566117976,12.614215709670448,1.4041343117713598,21.6077575447964
7_days,5,GHI_season,15,10,0.0,17.56748371587066,18.619504626586597,20.172147641667788,0.8827651188868081,0.1335011393424141,18.72715742074725,73.86133719862696,77.00740066605022,80.97305445527347,2.61750610621729,0.09069531632832492,77.18296977390196,0.21449016725315398,59.845863754762945,61.13181703441681,64.60582679407244,1.6363442205434053,0.07432260036699662,61.54524953236712,0.17103320725420115,0.07776452384325161,0.16586253829238812,0.23264714666249509,0.05707545396190485,0.94587297753574,0.16121037804175228,-1.507150570812177,14.85354055999574,32.02690803448618,11.961940280598126,2.3220246243729044,14.079065721830734
7_days,5,GHI_season,20,10,6.8,18.160515557416193,19.018852934438037,27.871656833667895,2.9111675986482903,0.4055651507700206,20.20009948013027,73.71185891273252,75.98896669060284,126.21780005730433,16.06535708080284,0.5329399280295108,82.4810685185362,0.2292134940335207,62.98404359159448,65.24569505133876,106.57996638552815,13.21138984976664,0.5144640311450734,70.23010412214855,0.19516827123254285,-1.240794309984869,0.18777704506268572,0.23574989372248323,0.45235024477620334,116.97038347440946,0.01042124133192025,-92.33662606923777,-7.5161537565204934,17.129449704866513,29.9244234527737,-7.618277741190507,-11.802129129476187
7_days,5,GHI_season,25,10,14.8,18.878659869471832,23.34267542055985,27.45234997359845,3.150447389898207,0.365204611899746,23.007475274910167,76.74947529728803,91.54320950977053,106.33590212700035,10.978208650319731,0.32054374831913474,91.02466636250303,0.2543574462887822,64.20741094978236,79.25004036314682,93.21315320276047,10.567373586864303,0.3612230117503804,78.73001035032588,0.22000151364737847,-0.5568921652337511,-0.1563751396702181,0.18894646119008895,0.27756978339402016,-4.731929919005239,-0.15575432943822826,-32.83796733864693,-7.704690339493322,6.421445545904988,12.251517800815012,-3.8238237262022023,-9.519232483518417
