samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_d1_d2,20,0,11,39.321225964749466,170.91667477026172,0.47497454769124803,151.57689745753495,0.42122963372127337,-3.1089385874556124,-148.65084426902814
7_days,4,GHI_d1_d2,20,1,22,32.60156610024012,148.38962975942692,0.41237227070906485,126.95908313742451,0.3528171441993554,-2.0971902467230814,-122.17505702376687
7_days,4,GHI_d1_d2,20,2,23,39.24551111606222,170.60123394189665,0.4740979429657147,151.2831803174999,0.4204133987580971,-3.0937858127037643,-148.3442153241896
7_days,4,GHI_d1_d2,20,3,19,40.445861848868724,174.77192293910988,0.48568821713103505,155.69438338480322,0.4326720574552834,-3.2963940821271924,-153.0943184422172
7_days,4,GHI_d1_d2,20,4,13,41.247075153137075,177.53564267604312,0.4933685475245423,158.63811036015633,0.44085262491907395,-3.433348721931332,-156.31119037307346
7_days,4,GHI_d1_d2,20,5,11,47.58653900175288,199.97102903062878,0.5557161066516512,181.8925055821804,0.5054761958331518,-4.624642749939818,-181.36921893995108
7_days,4,GHI_d1_d2,20,6,23,30.525504791077562,141.75292097777705,0.39392896928186466,119.34631929172438,0.33166140226164226,-1.8263426624024537,-113.9382646431811
7_days,4,GHI_d1_d2,20,7,18,37.466565559956955,164.5627062676401,0.45731697671618804,144.77364925329985,0.40232352205615163,-2.8091109441120157,-141.32716338788535
7_days,4,GHI_d1_d2,20,8,11,38.23114303578447,167.2192167746132,0.464699374473356,147.5605564029765,0.4100682898773981,-2.933083352568245,-144.22902546935288
7_days,4,GHI_d1_d2,20,9,32,36.43535648913246,161.06659330291217,0.44760133793295515,141.00084738976145,0.391838969504029,-2.6489820470044827,-137.29492935707398
