samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_season_d1_d2_d3,15,0,21,42.9576046969127,183.45315091971787,0.5098132028238372,164.8749966331669,0.45818482635879193,-3.7338133636439856,-162.99359635728771
7_days,3,GHI_season_d1_d2_d3,15,1,19,40.38659750332032,174.57700068301628,0.48514653147896236,155.50118726306988,0.43213516870139596,-3.28681593245169,-152.95312740035908
7_days,3,GHI_season_d1_d2_d3,15,2,21,43.237260270765326,184.4526868928132,0.5125908963833464,165.9145350204357,0.4610736859505455,-3.7855378144931375,-164.14385539214564
7_days,3,GHI_season_d1_d2_d3,15,3,33,34.32779641560139,154.0179836828678,0.4280133710442191,133.26192565216894,0.3703326369190323,-2.3365961749549347,-128.93657483208307
7_days,3,GHI_season_d1_d2_d3,15,4,23,38.541280985738396,168.20451632538146,0.46743750525606403,148.71217182581117,0.41326860965491774,-2.9795694248729303,-145.5955854552242
7_days,3,GHI_season_d1_d2_d3,15,5,23,32.14838024724905,146.90562693483034,0.40824825196523695,125.2821378706446,0.3481569416728179,-2.0355517584176437,-120.34762894711663
7_days,3,GHI_season_d1_d2_d3,15,6,23,37.071545101662416,163.19132608310161,0.45350593438377984,143.32628841305726,0.39830133076695,-2.74588916778742,-139.8079986465441
7_days,3,GHI_season_d1_d2_d3,15,7,24,34.474712580958446,154.5192010786853,0.4294062457078141,133.81160202983676,0.37186017827338097,-2.3583479362522697,-129.54337681935846
7_days,3,GHI_season_d1_d2_d3,15,8,19,37.7739647834643,165.57525571553657,0.4601308345020132,145.8825483620847,0.40540513391958316,-2.8561298466004392,-142.5049386652437
7_days,3,GHI_season_d1_d2_d3,15,9,21,41.713043001107934,179.12819580900126,0.4977942257388992,160.3288044414075,0.44555103516843053,-3.513242652991548,-158.11707115493306
