samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI,5,0,20,19.892260001649426,80.46046980140399,0.22125613018694112,65.68819872140548,0.18063425038310357,0.10958354301159601,12.890027881480346
7_days,3,GHI,5,1,34,18.928768663014477,77.54777662154983,0.2132465918013576,62.721915881478424,0.17247734720043362,0.17288337281013977,8.770334291004335
7_days,3,GHI,5,2,26,20.3508375226443,81.03995726899412,0.22284964753635864,65.77766647091757,0.18088027539491913,0.09671155065407822,21.93365029219173
7_days,3,GHI,5,3,24,19.908943545077506,79.39651853091962,0.21833039856499198,64.45913367017816,0.17725447671718064,0.13297630027166008,20.619606896704774
7_days,3,GHI,5,4,14,21.944512897935393,86.48211933894487,0.23781490591006063,70.83807913647104,0.19479577111962604,-0.02868095163448947,30.66587338683174
7_days,3,GHI,5,5,20,21.3836544169057,83.69079388673013,0.23013911344733046,68.78321081977234,0.18914514276860223,0.03665150057126643,29.9454483620392
7_days,3,GHI,5,6,19,18.884367304696013,79.60184736755747,0.21889502693371032,64.54911771747561,0.17750192148270008,0.1284860488660058,-4.471518667282958
7_days,3,GHI,5,7,31,18.87762446913765,76.88377644338117,0.21142067517139437,62.23015858502797,0.17112507674175528,0.1869870475933001,10.863066418833746
7_days,3,GHI,5,8,26,19.610894556667148,78.98264248853445,0.2171922917189687,64.19054412933608,0.17651588940142063,0.14199193640977936,15.721062828486678
7_days,3,GHI,5,9,20,21.0663802400963,83.15531107504724,0.22866660334408329,67.88947762835946,0.18668748936638224,0.048939739799421234,26.777686160740508
