samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_season_d1_d2,5,0,28,22.380670819476574,86.56314592569709,0.23803771879036448,70.10460745251973,0.1927788166226746,-0.030609432417978644,45.38282351920839
7_days,3,GHI_season_d1_d2,5,1,0,18.543617936827133,74.06977660847392,0.2036825310199243,60.81894644915706,0.16724442159735545,0.2454116085310155,13.22540493851214
7_days,3,GHI_season_d1_d2,5,2,0,19.355647897754512,76.0053048315524,0.20900498918556726,62.699863439855704,0.1724167057710875,0.20545982736431545,21.26030941119955
7_days,3,GHI_season_d1_d2,5,3,0,20.000999807709587,77.67395209902178,0.2135935584290549,63.924321869678025,0.1757838118099406,0.17018963375550045,27.540083826866102
7_days,3,GHI_season_d1_d2,5,4,0,19.08784122629043,75.39112968937815,0.2073160851119284,61.90166955955942,0.17022177340828676,0.21824880808019065,18.62986136928437
7_days,3,GHI_season_d1_d2,5,5,0,20.69037196576649,80.01317025975483,0.22002611293916763,65.46792430769561,0.18002852356499102,0.11945611268069234,33.13375048989081
7_days,3,GHI_season_d1_d2,5,6,31,20.77694705473961,80.48139758421567,0.22131367894659582,66.15597938219156,0.18192058812183762,0.10912028780861993,32.48201682319595
7_days,3,GHI_season_d1_d2,5,7,0,18.88456352250434,74.77494773560899,0.2056216625598541,61.55559647989793,0.16927011614656837,0.23097530455226412,16.71458539493633
7_days,3,GHI_season_d1_d2,5,8,0,21.14668672735163,81.69171095984396,0.22464188787286704,66.62452160064389,0.18320902004797282,0.08212395805370509,36.753195705462204
7_days,3,GHI_season_d1_d2,5,9,0,20.413016164829173,79.1728365664034,0.21771530141251913,64.77058249643841,0.1781109216549208,0.13785471005905525,30.908428295395048
