samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI,15,0,0,21.191059407090503,87.82806653657107,0.24407271106741063,68.27896510703046,0.1897460889180663,-0.08499422077566376,25.319269871456118
7_days,5,GHI,15,1,46,23.680407118411072,95.43486835481396,0.2652118846316831,74.98065257240138,0.20836996500804567,-0.2810761266304582,41.444682027886515
7_days,5,GHI,15,2,0,20.76517754465195,84.92025944099285,0.23599196434183733,66.50409089459426,0.18481374350827,-0.014339656902982778,25.53835625134239
7_days,5,GHI,15,3,0,21.544083200184744,87.12209308146812,0.24211082277903695,68.86732369711451,0.19138112748631053,-0.06762167377800021,31.447759189427277
7_days,5,GHI,15,4,0,21.81595386391668,89.04094691334566,0.247443285115475,69.8415050791261,0.19408836106613614,-0.11516805524576212,31.325163692340453
7_days,5,GHI,15,5,0,20.75629996742327,84.82627394178353,0.23573078022954116,66.3474301848159,0.18437838604611495,-0.012095658483104899,26.782019921013866
7_days,5,GHI,15,6,0,19.79363808921466,83.5040558695962,0.23205635857565324,68.01462184153021,0.1890114834552876,0.01921024512237346,-4.597366847211768
7_days,5,GHI,15,7,0,19.29652948914034,81.6759692019704,0.22697613665311067,65.20260079919595,0.1811969245512117,0.061683455569660484,2.2237695865947953
7_days,5,GHI,15,8,0,20.002539802273596,84.62040756047516,0.23515868103864473,68.58186401391184,0.1905878398559753,-0.007189074023327802,-3.3710149872544455
7_days,5,GHI,15,9,0,19.751572298611237,82.95466664713284,0.2305296152207598,67.37837020348312,0.18724335091698818,0.03207339924593222,-2.3303333672686555
