samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_d1_d2,15,0,14,32.955860796790034,149.31724917917603,0.4149501093834784,128.20172846534808,0.3562704345431121,-2.1360338475309986,-123.58977688871532
7_days,3,GHI_d1_d2,15,1,24,31.478205833649923,144.5022195725679,0.4015692235653289,122.81875717374821,0.34131124839056537,-1.9370396965091077,-117.9385758217705
7_days,3,GHI_d1_d2,15,2,25,29.40102139230172,137.80336924104088,0.38295323182230434,115.18459073865917,0.3200960290190203,-1.6710403735875672,-109.70047268644672
7_days,3,GHI_d1_d2,15,3,24,30.366208402813733,141.065112321548,0.39201756066225724,118.7215023825964,0.3299250466415612,-1.7989814387799168,-113.3566023673694
7_days,3,GHI_d1_d2,15,4,25,32.207753805424005,146.83680921789872,0.4080570086941127,125.46880843924346,0.34867569602494114,-2.032708425366119,-120.74648446868535
7_days,3,GHI_d1_d2,15,5,24,35.92657257242527,159.07902492215158,0.4420779190276545,139.0491287813815,0.3864151765096831,-2.5594805247894645,-135.30477195033527
7_days,3,GHI_d1_d2,15,6,24,37.59628476978678,164.75039735765432,0.4578385670800598,145.19953706486373,0.4035070570794995,-2.8178048202590213,-141.945003815428
7_days,3,GHI_d1_d2,15,7,24,37.89770161615281,165.81046500012943,0.46078447712472653,146.29663397707046,0.406555870838305,-2.8670933418399263,-143.08749499227153
7_days,3,GHI_d1_d2,15,8,24,35.24363750768204,156.99212965707642,0.4362784723912134,136.6618030820314,0.37978083877894575,-2.4667022490389194,-132.81252822995947
7_days,3,GHI_d1_d2,15,9,24,32.09808187449891,146.48464814106057,0.4070783590192902,125.06724794740691,0.34755976621155626,-2.0181790826558568,-120.27315490111651
