samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_d1_d2_d3,5,0,22,36.16925750875443,162.01690315277725,0.44552602172141925,141.63196430215996,0.3894700144010853,-2.6103449907391316,-137.84368811134976
7_days,4,GHI_d1_d2_d3,5,1,11,35.20770413355786,158.82299546268052,0.43674317894869685,138.05788664211565,0.37964175222462954,-2.4694035260084783,-133.89408749041078
7_days,4,GHI_d1_d2_d3,5,2,14,40.24485968473016,175.9921624598581,0.4839562198084529,156.69371968308775,0.43088793947201587,-3.260050087070172,-154.0338501273515
7_days,4,GHI_d1_d2_d3,5,3,11,32.533146149418336,149.95645624776674,0.4123613159085639,128.20081531119317,0.3525360509648726,-2.0928466511425996,-123.39715599648326
7_days,4,GHI_d1_d2_d3,5,4,22,35.1864644979479,158.70877306792505,0.43642908178885353,137.99217337046173,0.3794610490268486,-2.4644150660155595,-133.90656275655505
7_days,4,GHI_d1_d2_d3,5,5,11,33.74532668931373,153.9245529772051,0.4232730807631568,132.69936416563547,0.3649064921696968,-2.2586960342573743,-128.30491839301402
7_days,4,GHI_d1_d2_d3,5,6,14,38.82568537672265,171.07485541981507,0.4704342464803536,151.44169814612926,0.41644554355021585,-3.025320020967313,-148.36833314320944
7_days,4,GHI_d1_d2_d3,5,7,14,39.223558252598586,172.45197403963022,0.4742211487614457,152.9267504886851,0.4205292499373394,-3.090386912811942,-150.0129997882844
7_days,4,GHI_d1_d2_d3,5,8,11,35.715607605994386,160.5391882913464,0.44146249248070113,139.93369673895833,0.3847999930852336,-2.54478725594261,-135.89354991619285
7_days,4,GHI_d1_d2_d3,5,9,22,35.80676180803431,160.8055379127022,0.44219492030076485,140.29393041159503,0.38579059018921963,-2.5565592845991767,-136.4001741903983
