samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_d1,15,0,0,17.933834723834163,76.35224867546829,0.2121816073743915,61.03992712533852,0.16962892483389735,0.18001776254920598,-5.742624839370316
7_days,4,GHI_d1,15,1,15,27.890580993299434,132.99437051758568,0.3695891057264089,109.56920609018759,0.3044909700795971,-1.4878677873077937,-103.6178934087972
7_days,4,GHI_d1,15,2,20,29.112982083872325,136.78439319667055,0.3801215146336007,114.09090310973345,0.31705668960077593,-1.6316848284297003,-108.62894359753525
7_days,4,GHI_d1,15,3,36,22.37921628630513,113.55818461050056,0.31557627390371185,88.47145847464235,0.24586068637868067,-0.8138345189673855,-78.86853407287808
7_days,4,GHI_d1,15,4,23,29.79819494708769,138.93336278378564,0.3860934647608439,116.71920052998927,0.3243606836672536,-1.7150252676488411,-111.7463776990716
7_days,4,GHI_d1,15,5,20,36.075396902909254,159.61991040301186,0.44358103062849563,139.58776611834483,0.3879120405566677,-2.583726894153568,-135.83156986360464
7_days,4,GHI_d1,15,6,24,29.680450661100586,138.66057693769312,0.3853353975094272,116.17655167108163,0.3228526716686509,-1.7043742134746136,-110.79936670764599
7_days,4,GHI_d1,15,7,23,35.445829970970806,157.4361061673277,0.43751227560219674,137.34117392759111,0.38166879886545035,-2.486337764775106,-133.70472169295616
7_days,4,GHI_d1,15,8,23,34.48981911973297,154.15918009533453,0.42840575348576354,133.86258336402793,0.3720018545386178,-2.342716646690257,-130.08095138220983
7_days,4,GHI_d1,15,9,0,18.210255088364978,76.30424209235665,0.21204819789207913,61.56676528231784,0.17109299915931994,0.18104856834362393,-3.1121496328411604
