samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_season,5,0,23,17.94241001481704,74.31785464940661,0.20436471430143638,60.832796933935064,0.16728250868124594,0.24034853685159252,-3.1538246955187237
7_days,5,GHI_season,5,1,27,18.309402278363198,74.32391997008516,0.20438139316728182,59.82555432254581,0.1645127187097799,0.24022453656209652,10.876574768498134
7_days,5,GHI_season,5,2,21,17.886464212489795,75.17910477495535,0.20673304337498358,61.57548079248427,0.16932479549488863,0.22263971340758493,-8.34472850126316
7_days,5,GHI_season,5,3,22,18.250269148257377,74.78778108967401,0.20565695266274256,59.91003184024219,0.16474502121434437,0.23071131204127004,7.735062860011049
7_days,5,GHI_season,5,4,18,17.97064181729118,74.1337466549603,0.2038584405686554,60.76468414898726,0.1670952071249537,0.24410765160724257,-1.1817459398108139
7_days,5,GHI_season,5,5,24,19.05527496418527,76.02160340086256,0.20904980819274,61.25184608258175,0.16843484091615019,0.20511902861122133,18.2207400046817
7_days,5,GHI_season,5,6,17,18.307601165770222,74.67782521102292,0.20535458788334598,59.87286977603035,0.16464283023115017,0.23297172491238805,10.01054931769121
7_days,5,GHI_season,5,7,30,18.451898098268714,74.3169660190216,0.20436227068010732,59.98018867778241,0.16493794365711179,0.24036670328924115,13.258393463509037
7_days,5,GHI_season,5,8,0,20.26153553858784,77.5315578909385,0.21320199234052345,65.56853580507271,0.18030519247603413,0.1732293112632476,20.06015796634422
7_days,5,GHI_season,5,9,0,20.101713331649236,78.45554241568843,0.2157428330888237,64.20481311744108,0.17655512731660544,0.15340576117174765,27.894825112707398
