samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_season_d1_d2,25,0,25,29.874506140474622,139.7744309416303,0.39058278081672265,116.52949408626944,0.32562760971917487,-1.690011638579623,-110.85929197835121
7_days,5,GHI_season_d1_d2,25,1,20,36.49792107223092,161.28133879933074,0.4506812396066396,140.68657301225562,0.3931316517657558,-2.5815163090974598,-136.9223926498938
7_days,5,GHI_season_d1_d2,25,2,24,32.658818456995014,148.63830845698106,0.4153518169375729,126.6839224498604,0.3540029344558703,-2.0420069503521265,-121.81249504872832
7_days,5,GHI_season_d1_d2,25,3,18,27.351807202372925,132.071999616598,0.36905926592409344,107.33163020608619,0.29992528900362214,-1.4017079736670803,-100.90351711158006
7_days,5,GHI_season_d1_d2,25,4,19,40.28895695525364,174.13645846883247,0.48660332030781234,154.51666641942597,0.4317781789276757,-3.175207930418293,-151.87511069669404
7_days,5,GHI_season_d1_d2,25,5,34,35.641450546934735,158.37442727958432,0.4425582261389986,137.5580998700147,0.3843895110796874,-2.453574334484032,-133.5790938756886
7_days,5,GHI_season_d1_d2,25,6,24,36.075231782414036,159.88412152193925,0.4467768845258693,139.14926872495369,0.388835840439959,-2.519730110829645,-135.26228175618
7_days,5,GHI_season_d1_d2,25,7,34,35.42197433952359,157.66394427528334,0.44057286711679816,136.75814021123483,0.3821541203436098,-2.4226577006584042,-132.69870069676594
7_days,5,GHI_season_d1_d2,25,8,23,36.478489506419535,161.20997890702853,0.45048183299853245,140.61299888841464,0.39292605775480277,-2.5783476836470878,-136.84184331205742
7_days,5,GHI_season_d1_d2,25,9,18,32.636106620602625,148.59487557435818,0.4152304489880885,126.60662846095885,0.3537869457308781,-2.0402294297566232,-121.7187499659366
