samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,4,GHI_d1_d2_d3,15,0,22,40.99410779545546,176.63731048234433,0.49087209755585376,157.68374100898993,0.4382004486377956,-3.388596651034879,-155.2140262118834
7_days,4,GHI_d1_d2_d3,15,1,23,35.27394283410397,157.19200732120285,0.43683392903837587,136.7359060577484,0.37998676969482076,-2.475535270788675,-132.66187069281995
7_days,4,GHI_d1_d2_d3,15,2,23,37.080561156274655,163.2527837594706,0.4536767242266945,143.35734483418116,0.3983876360358541,-2.7487110946485953,-139.80102576758284
7_days,4,GHI_d1_d2_d3,15,3,18,37.56156406885343,164.880579667141,0.4582003415157546,145.11552026803864,0.40327357582248285,-2.8238407026646684,-141.68330679846574
7_days,4,GHI_d1_d2_d3,15,4,24,31.50526396697593,144.86030755015508,0.40256434399706426,122.92931029931636,0.3416184736562287,-1.9516141678113543,-117.79499263750459
7_days,4,GHI_d1_d2_d3,15,5,13,35.6353935071517,158.37954263042852,0.4401340695724988,138.05848400763324,0.38366219144274183,-2.5282467440653447,-134.09780761201574
7_days,4,GHI_d1_d2_d3,15,6,23,36.48917858140767,161.2579661510017,0.4481331598402319,141.18600005273612,0.392353505622102,-2.657658345772322,-137.44984759765876
7_days,4,GHI_d1_d2_d3,15,7,11,30.9339611887105,143.0160380827638,0.39743915034774707,120.8330075776058,0.3357928838569492,-1.8769364326879328,-115.55370110768858
7_days,4,GHI_d1_d2_d3,15,8,22,39.509065442770044,171.52272895568083,0.47665876201956187,152.25275154152777,0.42310782078687864,-3.1381300575957534,-149.38213553279647
7_days,4,GHI_d1_d2_d3,15,9,19,39.104762978356476,170.13951686162153,0.47281483901076254,150.77346124425236,0.4189968980767517,-3.071656863230211,-147.79154336457583
