samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,2,GHI_season_d1_d2,5,0,29,19.83781818405471,77.33488183936036,0.21266115803791455,63.806631510952286,0.17546017818716608,0.17741856673268397,25.18520182808311
7_days,2,GHI_season_d1_d2,5,1,0,19.873945807397984,77.58971179430364,0.21336190823022175,63.731348013288326,0.17525315807653064,0.1719885784404328,25.261745664452278
7_days,2,GHI_season_d1_d2,5,2,0,20.80957039720138,80.69123833613136,0.2218907145124952,65.80249089853152,0.18094853943565276,0.10446861464624879,33.437848653407634
7_days,2,GHI_season_d1_d2,5,3,30,19.28319353604563,75.88039056389236,0.20866149072556806,62.58835419027214,0.17211006941780987,0.20806932537521972,20.10927581215837
7_days,2,GHI_season_d1_d2,5,4,0,20.843149069284998,80.78235962023082,0.22214128653559267,65.7900266473069,0.18091426431895952,0.1024448993994348,34.07800100165069
7_days,2,GHI_season_d1_d2,5,5,0,19.12283675173088,75.66089741588823,0.20805791228947623,62.227573829779374,0.17111796899126366,0.21264420837228715,17.554006916036414
7_days,2,GHI_season_d1_d2,5,6,30,19.265283125350674,75.83179953695287,0.20852787153829538,62.463716851500855,0.17176733247727993,0.20908324751332796,20.100408801810453
7_days,2,GHI_season_d1_d2,5,7,30,18.48601703718463,74.26643164195552,0.2042233075254222,60.809708409935496,0.16721901815621568,0.24139942962403804,11.841850443009756
7_days,2,GHI_season_d1_d2,5,8,0,20.282562759974823,78.83594913048934,0.21678890351100394,64.59276632900306,0.1776219496517927,0.14517610947144777,29.12808508721096
7_days,2,GHI_season_d1_d2,5,9,0,19.81820644931678,77.3869774920512,0.2128044145033862,63.592015656308384,0.1748700116918364,0.1763099505611171,24.94313911251003
