samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_season,25,0,30,23.827955892119387,98.73858328836543,0.27591305630697444,85.09088715279074,0.23777621631082063,-0.3423707384441004,-42.7712953665215
7_days,3,GHI_season,25,1,28,23.17341413309702,90.43817417593161,0.2527185646448712,77.53684453258965,0.21666735574791626,-0.12616562101507678,5.110901094409099
7_days,3,GHI_season,25,2,28,24.522704033197886,99.55705448152722,0.2782001752921128,86.36990443377796,0.24135027576472212,-0.3647175338292947,-37.48111797599514
7_days,3,GHI_season,25,3,35,23.454964781509187,92.27481762001871,0.2578508431233285,77.06204455505133,0.21534058450435398,-0.17237104665438818,18.86793657595329
7_days,3,GHI_season,25,4,30,25.157515222899562,103.12192854978781,0.2881617857058522,88.96029604389717,0.24858881253907092,-0.46420115901641323,-40.89130831765864
7_days,3,GHI_season,25,5,29,24.84451101661855,102.35667912830998,0.2860233885394633,88.10761442752144,0.24620609665440094,-0.44255063971523945,-41.43645410641107
7_days,3,GHI_season,25,6,35,22.49448417500316,87.82191743887478,0.24540775089441585,76.32357103407642,0.2132770093608977,-0.0619511101959247,-3.5899224364456894
7_days,3,GHI_season,25,7,29,24.76388667189944,99.67238121842973,0.27852244194201753,86.99309609902566,0.24309170967330226,-0.3678811384586327,-34.557244261518655
7_days,3,GHI_season,25,8,29,25.741497333415982,105.75592105017344,0.29552215990677194,91.2488150625374,0.2549838027832146,-0.5399551669794729,-45.31829519280906
7_days,3,GHI_season,25,9,29,23.837914098730074,93.60715458841143,0.2615738980096479,82.75307322843157,0.2312434774010155,-0.20647070624479524,-24.17933569541159
