samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI_d1_d2_d3,15,0,20,40.07887380381373,173.48615054884436,0.4821150774106353,154.3379281591178,0.42890249133103386,-3.233410686724234,-151.6185875375606
7_days,5,GHI_d1_d2_d3,15,1,21,40.32103380367053,174.32079376462,0.4844345367871383,155.22483176904908,0.43136718145877634,-3.2742426156755258,-152.57397703178694
7_days,5,GHI_d1_d2_d3,15,2,11,42.43219469071942,181.64445832675102,0.5047868767066711,162.9532548595532,0.4528443384811261,-3.6409307281830854,-160.89521792365355
7_days,5,GHI_d1_d2_d3,15,3,23,36.47854015416984,161.2198372508104,0.44802720027164866,141.14813227029845,0.39224827169533866,-2.6559288683937905,-137.41429269989845
7_days,5,GHI_d1_d2_d3,15,4,14,35.92747728203065,159.37491321970748,0.4429001876008505,139.1306549640733,0.38664173639215843,-2.572734165507317,-135.24199502437685
7_days,5,GHI_d1_d2_d3,15,5,24,37.86200386662458,165.89722601490666,0.46102558451700665,146.2166743354284,0.40633366434690477,-2.871141345949277,-142.87277919586572
7_days,5,GHI_d1_d2_d3,15,6,24,38.57757771438797,168.334203635821,0.46779790409778105,148.83769505542315,0.41361743658646105,-2.9857083636554735,-145.69450210492312
7_days,5,GHI_d1_d2_d3,15,7,24,35.10081451130019,156.61336013517234,0.43522587829770304,136.10097898449837,0.378222318099684,-2.4499944415404715,-131.9786300285308
7_days,5,GHI_d1_d2_d3,15,8,26,32.781409627396876,148.98317227087904,0.41402171530709153,127.60390781997421,0.3546091010832924,-2.122016652846904,-122.82830584235603
7_days,5,GHI_d1_d2_d3,15,9,24,35.02764556412322,156.37022260852268,0.43455020322444043,135.83337126224941,0.3774786407668273,-2.4392907315768895,-131.69161497021148
