samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI,5,0,12,17.95152423466146,81.56203956008412,0.22428530790039605,65.58716190309121,0.1803564118931992,0.0850355828973598,-29.74817953847605
7_days,1,GHI,5,1,0,19.794787768525758,77.9851700080801,0.2144493683736535,63.41064978607079,0.1743712784543124,0.1635266737349521,25.656980113992905
7_days,1,GHI,5,2,0,19.682710447811747,77.64103287600227,0.2135030347232894,63.12232846594124,0.17357843123753985,0.17089285338536775,25.02011890780576
7_days,1,GHI,5,3,16,17.988315325491477,76.9170468418691,0.2115121645653463,62.19496857166218,0.17102830864932728,0.1862832549662221,-9.387141658341818
7_days,1,GHI,5,4,0,19.253050264258995,76.49827483301489,0.21036059442986996,62.203157766843084,0.17105082790181916,0.19511963590983106,21.126190589627193
7_days,1,GHI,5,5,0,19.7881640989653,77.99695537626886,0.21448177664773777,63.3344468324793,0.17416172995599907,0.16327383358530922,25.795341998575164
7_days,1,GHI,5,6,0,19.43455896670446,76.99710769038941,0.21173232178748047,62.64525490232512,0.17226653918967172,0.18458842240239248,22.445802316882165
7_days,1,GHI,5,7,12,18.21027635545803,83.23681435049605,0.2288907270580993,65.56507382130201,0.18029567245789643,0.04707449481072101,-25.895115412870492
7_days,1,GHI,5,8,16,17.98484457898107,76.20883782917886,0.20956467922381003,61.8201946253062,0.16999772762897927,0.20119876505530854,-7.167590122296729
7_days,1,GHI,5,9,0,19.242056518320798,76.57707632284213,0.21057728857464908,62.226025319845604,0.1711137107845151,0.19346055432502285,20.70545602127888
