samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,5,GHI,5,0,21,21.855161048918408,85.25099602968014,0.23442947229448283,69.96494473917863,0.1923947617997096,0.000398328586790897,32.474995681494505
7_days,5,GHI,5,1,21,19.068565849792318,77.57904966107422,0.21333258871041655,63.50745448661502,0.17463747915484507,0.17221612823549604,6.105244326673979
7_days,5,GHI,5,2,21,21.116574420321275,82.8827171213947,0.22791700439883247,67.93548231003051,0.18681399643080956,0.05516491868744289,27.9299945918023
7_days,5,GHI,5,3,23,21.149568103423956,83.30730449845392,0.2290845660624198,68.03793323750318,0.1870957235423044,0.0454598173859031,27.37720389052614
7_days,5,GHI,5,4,24,21.932740733396646,85.63421499659086,0.23548327605479127,70.24858935630222,0.19317474867386064,-0.008608658184926066,32.58982911789304
7_days,5,GHI,5,5,24,19.3503344376753,78.15477738640098,0.21491576724344702,64.42898875558492,0.17717158200920569,0.15988428058991888,7.981597053244377
7_days,5,GHI,5,6,21,19.129896804394907,77.48797006712554,0.21308213132996845,63.580408618631516,0.17483809380413756,0.1741586619986868,7.69111391019312
7_days,5,GHI,5,7,21,19.931554630649885,79.5857094478412,0.21885064969263152,64.84087510826153,0.1783042174598186,0.1288393822867484,18.753335720310925
7_days,5,GHI,5,8,21,22.099928252176635,86.0330760137512,0.23658009347777112,70.57357354674315,0.19406841415364687,-0.018026192175121913,34.29891333222717
7_days,5,GHI,5,9,24,20.44675789686445,81.00074111216644,0.22274180805789284,66.86507878285812,0.18387052191785708,0.09758556223468762,19.2606087153127
