samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI,20,0,0,21.68922552303138,86.71722344911758,0.24098569692014632,67.98475711582424,0.18892848988778935,-0.05772192919876229,40.00100066773297
7_days,1,GHI,20,1,29,22.019130575785347,88.01754551493079,0.24459926994274783,68.98456971557088,0.1917069521880827,-0.08968077180900602,37.55793997168103
7_days,1,GHI,20,2,0,19.080098953809156,76.54240720085987,0.212710054699434,62.21242890046168,0.17288728743108034,0.1759282750288541,16.95730551710887
7_days,1,GHI,20,3,0,18.518527924758494,74.63958290711716,0.20742213817829175,61.895337334775824,0.172006095334459,0.2163914098391666,3.4326313069446104
7_days,1,GHI,20,4,47,18.874880732902838,77.62308778949792,0.21571324777276646,64.22463946409586,0.17847918654570075,0.15249433507165822,-3.42868219135291
7_days,1,GHI,20,5,30,21.557169529220293,86.53726995550514,0.2404856092057737,70.28765474147323,0.19532820343002938,-0.053336565978165495,21.821452703465365
7_days,1,GHI,20,6,0,22.19870896258933,88.29376608804691,0.24536688224245584,69.13498551297695,0.19212495514440395,-0.09653087286926199,45.34878032617017
7_days,1,GHI,20,7,35,21.087909360790018,84.35769180373241,0.2344285983951696,67.87003790399304,0.18860968713888107,-0.0009448665834232983,25.494673233156906
7_days,1,GHI,20,8,36,22.128170002649185,88.45182925022996,0.24580613709611748,69.47728465494757,0.1930761986690696,-0.10046039777914872,38.67128051555381
7_days,1,GHI,20,9,0,18.65410653942354,76.82194236788068,0.21348687819952827,63.538509495272024,0.1765724429699931,0.1698982148020316,-3.3966422538474625
