samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI_season,20,0,26,22.6684613268342,91.72163119568988,0.25489286138543776,76.31586427034328,0.21208049572808496,-0.1833257628733176,4.329053049769489
7_days,1,GHI_season,20,1,32,22.375589079465684,89.53868936201515,0.24882650295973333,72.46254715870947,0.20137219266362782,-0.12767057054194564,27.64948797431925
7_days,1,GHI_season,20,2,25,25.14941319225158,101.34760430798089,0.28164327781639237,78.88657801160166,0.21922446572480478,-0.4447335385203135,56.679508692547174
7_days,1,GHI_season,20,3,23,29.877606063048624,122.38980039231537,0.34011918475187114,92.90443695172289,0.2581798585712508,-1.106935464986166,83.17994929501755
7_days,1,GHI_season,20,4,37,22.394570735952808,90.61761052132879,0.2518248066087385,74.51862591109128,0.20708600073263464,-0.15501066082775417,11.623945962101725
7_days,1,GHI_season,20,5,30,22.046380900666,88.40215499036181,0.2456680931683118,71.86870441078831,0.1997219137135329,-0.0992247148878238,21.473777861288454
7_days,1,GHI_season,20,6,28,24.66132918258061,99.3269870250569,0.27602801657108683,78.99063227790785,0.21951363077052405,-0.38769909204642516,42.80601460617696
7_days,1,GHI_season,20,7,33,20.18624714140212,82.2589864777319,0.22859633179921457,67.55980258780906,0.1877475484436344,0.04823991160188901,5.178997338975694
7_days,1,GHI_season,20,8,27,21.578396049582203,87.82203123134911,0.24405593905630152,73.47160961921126,0.20417636017047455,-0.08484511021101215,-4.27969525904451
7_days,1,GHI_season,20,9,26,22.605902852874177,91.13695872815052,0.25326806648938494,76.5390266889427,0.21270066031400622,-0.16828780755203,0.21835026325945858
