samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,3,GHI_d1_d2_d3,15,0,23,38.51272431107127,168.10947668426414,0.46717339170123906,148.60593224217516,0.41297337164930914,-2.9750735884073696,-145.4655397314818
7_days,3,GHI_d1_d2_d3,15,1,11,36.37432840167264,160.93857048973615,0.44724556470097426,140.78074386900198,0.39122730554345586,-2.6431836094706016,-136.97848926591436
7_days,3,GHI_d1_d2_d3,15,2,24,37.11340886263237,163.36429767957765,0.45398661952412717,143.47428901491705,0.3987126219357074,-2.753834146568703,-139.91673544912436
7_days,3,GHI_d1_d2_d3,15,3,24,39.29897604938861,170.79725756899052,0.47464268930916453,151.4836267202508,0.4209704359202752,-3.103198872101334,-148.56124220396072
7_days,3,GHI_d1_d2_d3,15,4,23,32.489946039482945,148.04147723143504,0.41140476072367116,126.52590361466581,0.35161334563395513,-2.0826740077436634,-121.63733775551384
7_days,3,GHI_d1_d2_d3,15,5,23,36.01106403841752,159.62115960813725,0.44358450214840556,139.4142565360502,0.38742986036283195,-2.583782987751302,-135.5176660198171
7_days,3,GHI_d1_d2_d3,15,6,23,36.12847273976256,160.0130924942011,0.4446736770082238,139.868512610716,0.38869223030941796,-2.601403794908022,-136.0776386971859
7_days,3,GHI_d1_d2_d3,15,7,19,31.97979805483086,146.34311656519904,0.40668504516434173,124.65028083357204,0.3464010216562807,-2.0123496488511745,-119.64522892738326
7_days,3,GHI_d1_d2_d3,15,8,23,40.86623517247468,176.1839770953691,0.4896122917427502,157.22243519938186,0.43691848759706947,-3.3660992025484813,-154.7567589439005
7_days,3,GHI_d1_d2_d3,15,9,23,31.8333939324457,145.83632280499634,0.40527667387845884,124.10151291761676,0.34487600490166226,-1.9915219307484202,-119.05117842813847
