samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
7_days,1,GHI_d1_d2,25,0,41,25.713182202775798,103.13343006919143,0.28819392531394805,86.36874184285892,0.2413470270446876,-0.46452779133250166,10.851664108310912
7_days,1,GHI_d1_d2,25,1,43,23.96492427621991,96.07827983459647,0.2684791593217431,79.04149781717875,0.22087192778659795,-0.27101047940258294,20.010051589915403
7_days,1,GHI_d1_d2,25,2,46,25.27389624095562,101.88649665203548,0.28470952034599323,83.29813118666061,0.23276657609365325,-0.42932816677166685,24.3023480915497
7_days,1,GHI_d1_d2,25,3,41,27.973553934360933,111.85377638841997,0.3125618808270097,95.95694899082145,0.26814011491969303,-0.722661691200291,-8.93851926787965
7_days,1,GHI_d1_d2,25,4,44,23.66854603383304,94.78182620155691,0.2648563760860596,78.3433818554975,0.2189211269726789,-0.23694058062631096,17.401816582880297
7_days,1,GHI_d1_d2,25,5,43,24.70777831126831,98.99417188737887,0.27662726780528063,84.04824602585438,0.2348626814961252,-0.34932928902836324,0.28711657440038185
7_days,1,GHI_d1_d2,25,6,47,25.10297511122762,100.5314433424845,0.28092298738546667,81.7587621798433,0.2284649951583185,-0.3915618983624276,30.816662462074774
7_days,1,GHI_d1_d2,25,7,40,28.71495805069332,116.03630965089287,0.32424946532661897,96.54451926796084,0.2697820091576041,-0.853900877560495,16.460223093053294
7_days,1,GHI_d1_d2,25,8,34,29.151968754959185,120.39998553790291,0.33644323103218643,95.00841466748992,0.26548955021189147,-0.995958756124997,45.62234683353509
7_days,1,GHI_d1_d2,25,9,39,27.536272756316233,111.37749979396487,0.31123098335565547,88.2755644779518,0.2466754128039533,-0.708022638471687,48.52306510408671
